PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_NAME,TEAM_ID,TEAM_ABBREVIATION,PASS_TYPE,G,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,FREQUENCY,PASS,AST,FGM,FGA,FG_PCT,FG2M,FG2A,FG2_PCT,FG3M,FG3A,FG3_PCT
1628389,"Adebayo, Bam",Miami Heat,1610612748,MIA,received,1,"Johnson, Keshad",1642352,0.0,0.01,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,
1628389,"Adebayo, Bam",Miami Heat,1610612748,MIA,received,33,"Ware, Kel'el",1642276,0.027,1.24,0.05,0.1,0.22,0.471,0.09,0.18,0.5,0.01,0.04,0.333
1628389,"Adebayo, Bam",Miami Heat,1610612748,MIA,received,30,"Larsson, Pelle",1641796,0.023,1.06,0.18,0.23,0.46,0.5,0.17,0.36,0.464,0.06,0.1,0.625
1628389,"Adebayo, Bam",Miami Heat,1610612748,MIA,received,54,"Jaquez Jr., Jaime",1631170,0.062,2.82,0.24,0.37,0.88,0.42,0.33,0.69,0.481,0.04,0.19,0.2
1628389,"Adebayo, Bam",Miami Heat,1610612748,MIA,received,42,"Jović, Nikola",1631107,0.063,2.88,0.28,0.38,0.91,0.423,0.35,0.73,0.474,0.04,0.18,0.214
1628389,"Adebayo, Bam",Miami Heat,1610612748,MIA,received,9,"Smith, Dru",1630696,0.017,0.76,0.03,0.05,0.21,0.25,0.05,0.15,0.333,0.0,0.05,0.0
1628389,"Adebayo, Bam",Miami Heat,1610612748,MIA,received,27,"Mitchell, Davion",1630558,0.082,3.74,0.46,0.59,1.32,0.447,0.44,0.99,0.442,0.15,0.33,0.462
1628389,"Adebayo, Bam",Miami Heat,1610612748,MIA,received,74,"Herro, Tyler",1629639,0.248,11.31,1.27,1.63,3.37,0.483,1.41,2.71,0.521,0.22,0.67,0.327
1628389,"Adebayo, Bam",Miami Heat,1610612748,MIA,received,65,"Highsmith, Haywood",1629312,0.064,2.91,0.22,0.35,0.85,0.409,0.31,0.77,0.4,0.04,0.08,0.5
1628389,"Adebayo, Bam",Miami Heat,1610612748,MIA,received,67,"Robinson, Duncan",1629130,0.11,5.01,0.68,0.86,1.68,0.511,0.79,1.5,0.53,0.06,0.18,0.357
1628389,"Adebayo, Bam",Miami Heat,1610612748,MIA,received,8,"Richardson, Josh",1626196,0.013,0.58,0.04,0.12,0.23,0.5,0.09,0.19,0.467,0.03,0.04,0.667
1628389,"Adebayo, Bam",Miami Heat,1610612748,MIA,received,59,"Rozier, Terry",1626179,0.123,5.58,0.41,0.55,1.55,0.355,0.46,1.21,0.383,0.09,0.35,0.259
1628389,"Adebayo, Bam",Miami Heat,1610612748,MIA,received,17,"Wiggins, Andrew",203952,0.029,1.31,0.19,0.23,0.5,0.462,0.15,0.37,0.414,0.08,0.13,0.6
1628389,"Adebayo, Bam",Miami Heat,1610612748,MIA,received,15,"Anderson, Kyle",203937,0.02,0.9,0.06,0.13,0.35,0.37,0.1,0.28,0.364,0.03,0.06,0.4
1628389,"Adebayo, Bam",Miami Heat,1610612748,MIA,received,24,"Butler III, Jimmy",202710,0.062,2.83,0.14,0.24,0.73,0.333,0.17,0.46,0.361,0.08,0.27,0.286
1628389,"Adebayo, Bam",Miami Heat,1610612748,MIA,received,40,"Burks, Alec",202692,0.048,2.18,0.18,0.26,0.6,0.426,0.22,0.55,0.395,0.04,0.05,0.75
1628389,"Adebayo, Bam",Miami Heat,1610612748,MIA,received,10,"Love, Kevin",201567,0.009,0.4,0.04,0.08,0.14,0.545,0.06,0.12,0.556,0.01,0.03,0.5
