PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630163,"Ball, LaMelo",1,47,47,Overall,1.0,8.64,21.34,0.405,0.494,0.474,4.83,10.11,0.478,0.526,3.81,11.23,0.339
