PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,TOUCH_TIME_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
203552,"Curry, Seth",1,68,57,Touch < 2 Seconds,0.536,1.31,2.71,0.484,0.663,0.108,0.34,0.54,0.622,0.429,0.97,2.16,0.449
203552,"Curry, Seth",2,68,46,Touch 2-6 Seconds,0.373,0.84,1.88,0.445,0.492,0.289,0.66,1.46,0.455,0.085,0.18,0.43,0.414
203552,"Curry, Seth",3,68,23,Touch 6+ Seconds,0.09,0.26,0.46,0.581,0.661,0.073,0.19,0.37,0.52,0.017,0.07,0.09,0.833
