PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_NAME,TEAM_ID,TEAM_ABBREVIATION,PASS_TYPE,G,PASS_TO,PASS_TEAMMATE_PLAYER_ID,FREQUENCY,PASS,AST,FGM,FGA,FG_PCT,FG2M,FG2A,FG2_PCT,FG3M,FG3A,FG3_PCT
1641842,"Holland II, Ronald",Detroit Pistons,1610612765,DET,made,4,"Jenkins, Daniss",1642450,0.005,0.07,0.0,0.0,0.01,0.0,0.0,0.0,,0.0,0.01,0.0
1641842,"Holland II, Ronald",Detroit Pistons,1610612765,DET,made,1,"Smith, Tolu",1642449,0.001,0.01,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,
1641842,"Holland II, Ronald",Detroit Pistons,1610612765,DET,made,3,"Klintman, Bobi",1641752,0.002,0.04,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,
1641842,"Holland II, Ronald",Detroit Pistons,1610612765,DET,made,16,"Thompson, Ausar",1641709,0.017,0.26,0.01,0.01,0.02,0.5,0.01,0.01,1.0,0.0,0.01,0.0
1641842,"Holland II, Ronald",Detroit Pistons,1610612765,DET,made,50,"Fontecchio, Simone",1631323,0.074,1.12,0.14,0.15,0.44,0.333,0.04,0.14,0.273,0.11,0.31,0.36
1641842,"Holland II, Ronald",Detroit Pistons,1610612765,DET,made,1,"Swider, Cole",1631306,0.002,0.04,0.0,0.0,0.01,0.0,0.0,0.0,,0.0,0.01,0.0
1641842,"Holland II, Ronald",Detroit Pistons,1610612765,DET,made,1,"Williams, Alondes",1631214,0.001,0.01,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,
1641842,"Holland II, Ronald",Detroit Pistons,1610612765,DET,made,51,"Sasser, Marcus",1631204,0.195,2.96,0.1,0.22,0.44,0.5,0.1,0.22,0.444,0.12,0.22,0.556
1641842,"Holland II, Ronald",Detroit Pistons,1610612765,DET,made,12,"Moore Jr., Wendell",1631111,0.015,0.23,0.0,0.0,0.06,0.0,0.0,0.06,0.0,0.0,0.0,
1641842,"Holland II, Ronald",Detroit Pistons,1610612765,DET,made,22,"Duren, Jalen",1631105,0.024,0.37,0.02,0.04,0.12,0.3,0.04,0.12,0.3,0.0,0.0,
1641842,"Holland II, Ronald",Detroit Pistons,1610612765,DET,made,27,"Ivey, Jaden",1631093,0.092,1.4,0.01,0.07,0.33,0.222,0.06,0.22,0.278,0.01,0.11,0.111
1641842,"Holland II, Ronald",Detroit Pistons,1610612765,DET,made,56,"Cunningham, Cade",1630595,0.183,2.78,0.07,0.21,0.68,0.309,0.14,0.48,0.282,0.07,0.2,0.375
1641842,"Holland II, Ronald",Detroit Pistons,1610612765,DET,made,6,"Waters III, Lindy",1630322,0.006,0.09,0.01,0.01,0.05,0.25,0.0,0.0,,0.01,0.05,0.25
1641842,"Holland II, Ronald",Detroit Pistons,1610612765,DET,made,19,"Reed, Paul",1630194,0.024,0.36,0.01,0.02,0.11,0.222,0.01,0.06,0.2,0.01,0.05,0.25
1641842,"Holland II, Ronald",Detroit Pistons,1610612765,DET,made,44,"Stewart, Isaiah",1630191,0.071,1.07,0.16,0.17,0.31,0.56,0.15,0.21,0.706,0.02,0.1,0.25
1641842,"Holland II, Ronald",Detroit Pistons,1610612765,DET,made,57,"Beasley, Malik",1627736,0.103,1.56,0.32,0.4,0.74,0.533,0.16,0.31,0.52,0.23,0.43,0.543
1641842,"Holland II, Ronald",Detroit Pistons,1610612765,DET,made,26,"Hardaway Jr., Tim",203501,0.032,0.48,0.09,0.1,0.19,0.533,0.04,0.04,1.0,0.06,0.15,0.417
1641842,"Holland II, Ronald",Detroit Pistons,1610612765,DET,made,25,"Schröder, Dennis",203471,0.124,1.88,0.0,0.07,0.28,0.261,0.06,0.21,0.294,0.01,0.07,0.167
1641842,"Holland II, Ronald",Detroit Pistons,1610612765,DET,made,20,"Harris, Tobias",202699,0.029,0.44,0.02,0.04,0.11,0.333,0.01,0.06,0.2,0.02,0.05,0.5
