PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1628392,"Hartenstein, Isaiah",1,57,50,Catch and Shoot,0.294,1.18,2.47,0.475,0.475,0.259,1.18,2.18,0.54,0.035,0.0,0.3,0.0
1628392,"Hartenstein, Isaiah",2,57,19,Pull Ups,0.046,0.16,0.39,0.409,0.409,0.046,0.16,0.39,0.409,0.0,0.0,0.0,
1628392,"Hartenstein, Isaiah",3,57,57,Less than 10 ft,0.656,3.54,5.51,0.643,0.643,0.656,3.54,5.51,0.643,0.0,0.0,0.0,
1628392,"Hartenstein, Isaiah",4,57,2,Other,0.004,0.0,0.04,0.0,0.0,0.0,0.0,0.0,,0.004,0.0,0.04,0.0
