PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,DRIBBLE_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630581,"Giddey, Josh",1,70,68,0 Dribbles,0.388,1.94,4.39,0.443,0.583,0.105,0.71,1.19,0.602,0.283,1.23,3.2,0.384
1630581,"Giddey, Josh",2,70,39,1 Dribble,0.076,0.44,0.86,0.517,0.575,0.056,0.34,0.63,0.545,0.02,0.1,0.23,0.438
1630581,"Giddey, Josh",3,70,51,2 Dribbles,0.101,0.49,1.14,0.425,0.444,0.085,0.44,0.96,0.463,0.016,0.04,0.19,0.231
1630581,"Giddey, Josh",4,70,67,3-6 Dribbles,0.272,1.43,3.07,0.465,0.479,0.252,1.34,2.84,0.472,0.02,0.09,0.23,0.375
1630581,"Giddey, Josh",5,70,58,7+ Dribbles,0.163,0.93,1.84,0.504,0.512,0.155,0.9,1.76,0.512,0.008,0.03,0.09,0.333
