PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,DRIBBLE_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
202710,"Butler III, Jimmy",1,55,28,0 Dribbles,0.473,1.44,2.87,0.5,0.547,0.311,1.16,1.89,0.615,0.162,0.27,0.98,0.278
202710,"Butler III, Jimmy",2,55,18,1 Dribble,0.108,0.38,0.65,0.583,0.625,0.093,0.33,0.56,0.581,0.015,0.05,0.09,0.6
202710,"Butler III, Jimmy",3,55,20,2 Dribbles,0.117,0.42,0.71,0.59,0.59,0.108,0.42,0.65,0.639,0.009,0.0,0.05,0.0
202710,"Butler III, Jimmy",4,55,27,3-6 Dribbles,0.222,0.47,1.35,0.351,0.358,0.213,0.45,1.29,0.352,0.009,0.02,0.05,0.333
202710,"Butler III, Jimmy",5,55,17,7+ Dribbles,0.081,0.18,0.49,0.37,0.37,0.072,0.18,0.44,0.417,0.009,0.0,0.05,0.0
