PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,DRIBBLE_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
202685,"Valančiūnas, Jonas",1,81,30,0 Dribbles,0.688,0.96,1.74,0.553,0.557,0.639,0.95,1.62,0.588,0.049,0.01,0.12,0.1
202685,"Valančiūnas, Jonas",2,81,22,1 Dribble,0.185,0.27,0.47,0.579,0.579,0.185,0.27,0.47,0.579,0.0,0.0,0.0,
202685,"Valančiūnas, Jonas",3,81,12,2 Dribbles,0.073,0.09,0.19,0.467,0.467,0.073,0.09,0.19,0.467,0.0,0.0,0.0,
202685,"Valančiūnas, Jonas",4,81,8,3-6 Dribbles,0.054,0.09,0.14,0.636,0.636,0.054,0.09,0.14,0.636,0.0,0.0,0.0,
