PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_NAME,TEAM_ID,TEAM_ABBREVIATION,PASS_TYPE,G,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,FREQUENCY,PASS,AST,FGM,FGA,FG_PCT,FG2M,FG2A,FG2_PCT,FG3M,FG3A,FG3_PCT
1642354,"Simpson, KJ",Charlotte Hornets,1610612766,CHA,received,24,"Salaün, Tidjane",1642275,0.103,4.08,0.06,0.14,0.69,0.2,0.08,0.33,0.25,0.06,0.36,0.154
1642354,"Simpson, KJ",Charlotte Hornets,1610612766,CHA,received,4,"Baugh, Damion",1641878,0.014,0.56,0.0,0.0,0.11,0.0,0.0,0.06,0.0,0.0,0.06,0.0
1642354,"Simpson, KJ",Charlotte Hornets,1610612766,CHA,received,30,"Smith Jr., Nick",1641733,0.156,6.17,0.25,0.42,1.14,0.366,0.25,0.58,0.429,0.17,0.56,0.3
1642354,"Simpson, KJ",Charlotte Hornets,1610612766,CHA,received,9,"Miller, Brandon",1641706,0.043,1.69,0.03,0.03,0.42,0.067,0.03,0.19,0.143,0.0,0.22,0.0
1642354,"Simpson, KJ",Charlotte Hornets,1610612766,CHA,received,5,"Sims, Jaylen",1631301,0.023,0.92,0.03,0.03,0.11,0.25,0.0,0.03,0.0,0.03,0.08,0.333
1642354,"Simpson, KJ",Charlotte Hornets,1610612766,CHA,received,21,"Diabaté, Moussa",1631217,0.041,1.61,0.08,0.11,0.5,0.222,0.06,0.22,0.25,0.06,0.28,0.2
1642354,"Simpson, KJ",Charlotte Hornets,1610612766,CHA,received,6,"Wong, Isaiah",1631209,0.016,0.64,0.0,0.03,0.14,0.2,0.03,0.14,0.2,0.0,0.0,
1642354,"Simpson, KJ",Charlotte Hornets,1610612766,CHA,received,1,"Rhoden, Jared",1631197,0.005,0.19,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,
1642354,"Simpson, KJ",Charlotte Hornets,1610612766,CHA,received,6,"Moore Jr., Wendell",1631111,0.022,0.89,0.0,0.03,0.11,0.25,0.03,0.08,0.333,0.0,0.03,0.0
1642354,"Simpson, KJ",Charlotte Hornets,1610612766,CHA,received,18,"Williams, Mark",1631109,0.051,2.03,0.14,0.31,0.56,0.55,0.19,0.36,0.538,0.11,0.19,0.571
1642354,"Simpson, KJ",Charlotte Hornets,1610612766,CHA,received,7,"Richards, Nick",1630208,0.009,0.36,0.03,0.03,0.03,1.0,0.0,0.0,,0.03,0.03,1.0
1642354,"Simpson, KJ",Charlotte Hornets,1610612766,CHA,received,21,"Green, Josh",1630182,0.055,2.17,0.03,0.03,0.36,0.077,0.03,0.28,0.1,0.0,0.08,0.0
1642354,"Simpson, KJ",Charlotte Hornets,1610612766,CHA,received,2,"Ball, LaMelo",1630163,0.004,0.14,0.0,0.0,0.03,0.0,0.0,0.0,,0.0,0.03,0.0
1642354,"Simpson, KJ",Charlotte Hornets,1610612766,CHA,received,24,"Jeffries, DaQuan",1629610,0.081,3.22,0.03,0.17,0.56,0.3,0.14,0.39,0.357,0.03,0.17,0.167
1642354,"Simpson, KJ",Charlotte Hornets,1610612766,CHA,received,10,"Okogie, Josh",1629006,0.039,1.56,0.03,0.11,0.25,0.444,0.06,0.11,0.5,0.06,0.14,0.4
1642354,"Simpson, KJ",Charlotte Hornets,1610612766,CHA,received,9,"Martin, Cody",1628998,0.038,1.5,0.06,0.06,0.22,0.25,0.03,0.14,0.2,0.03,0.08,0.333
1642354,"Simpson, KJ",Charlotte Hornets,1610612766,CHA,received,23,"Bridges, Miles",1628970,0.148,5.86,0.31,0.47,1.42,0.333,0.31,0.75,0.407,0.17,0.67,0.25
1642354,"Simpson, KJ",Charlotte Hornets,1610612766,CHA,received,6,"Micic, Vasilije",203995,0.01,0.39,0.03,0.03,0.11,0.25,0.0,0.06,0.0,0.03,0.06,0.5
1642354,"Simpson, KJ",Charlotte Hornets,1610612766,CHA,received,11,"Nurkić, Jusuf",203994,0.04,1.58,0.08,0.17,0.28,0.6,0.11,0.19,0.571,0.06,0.08,0.667
1642354,"Simpson, KJ",Charlotte Hornets,1610612766,CHA,received,1,"Payton, Elfrid",203901,0.002,0.08,0.0,0.0,0.03,0.0,0.0,0.0,,0.0,0.03,0.0
1642354,"Simpson, KJ",Charlotte Hornets,1610612766,CHA,received,22,"Curry, Seth",203552,0.083,3.31,0.08,0.19,0.61,0.318,0.14,0.39,0.357,0.06,0.22,0.25
1642354,"Simpson, KJ",Charlotte Hornets,1610612766,CHA,received,12,"Gibson, Taj",201959,0.017,0.67,0.0,0.14,0.22,0.625,0.11,0.14,0.8,0.03,0.08,0.333
