PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_NAME,TEAM_ID,TEAM_ABBREVIATION,PASS_TYPE,G,PASS_TO,PASS_TEAMMATE_PLAYER_ID,FREQUENCY,PASS,AST,FGM,FGA,FG_PCT,FG2M,FG2A,FG2_PCT,FG3M,FG3A,FG3_PCT
1628380,"Collins, Zach",Chicago Bulls,1610612741,CHI,made,4,"Young, Jahmir",1642443,0.019,0.23,0.0,0.02,0.02,1.0,0.02,0.02,1.0,0.0,0.0,
1628380,"Collins, Zach",Chicago Bulls,1610612741,CHI,made,17,"Buzelis, Matas",1641824,0.108,1.33,0.08,0.13,0.44,0.286,0.09,0.3,0.316,0.03,0.14,0.222
1628380,"Collins, Zach",Chicago Bulls,1610612741,CHI,made,3,"Miller, Emanuel",1641801,0.006,0.08,0.02,0.02,0.03,0.5,0.02,0.02,1.0,0.0,0.02,0.0
1628380,"Collins, Zach",Chicago Bulls,1610612741,CHI,made,17,"Phillips, Julian",1641763,0.034,0.42,0.06,0.08,0.13,0.625,0.05,0.08,0.6,0.03,0.05,0.667
1628380,"Collins, Zach",Chicago Bulls,1610612741,CHI,made,22,"Terry, Dalen",1631207,0.072,0.89,0.08,0.11,0.22,0.5,0.08,0.14,0.556,0.03,0.08,0.4
1628380,"Collins, Zach",Chicago Bulls,1610612741,CHI,made,3,"Liddell, E.J.",1630604,0.004,0.05,0.02,0.02,0.02,1.0,0.02,0.02,1.0,0.0,0.0,
1628380,"Collins, Zach",Chicago Bulls,1610612741,CHI,made,19,"Giddey, Josh",1630581,0.189,2.33,0.09,0.22,0.5,0.438,0.13,0.38,0.333,0.09,0.13,0.75
1628380,"Collins, Zach",Chicago Bulls,1610612741,CHI,made,3,"Dosunmu, Ayo",1630245,0.016,0.2,0.0,0.0,0.02,0.0,0.0,0.02,0.0,0.0,0.0,
1628380,"Collins, Zach",Chicago Bulls,1610612741,CHI,made,15,"Jones, Tre",1630200,0.089,1.09,0.08,0.08,0.17,0.455,0.08,0.16,0.5,0.0,0.02,0.0
1628380,"Collins, Zach",Chicago Bulls,1610612741,CHI,made,2,"Smith, Jalen",1630188,0.004,0.05,0.0,0.0,0.03,0.0,0.0,0.0,,0.0,0.03,0.0
1628380,"Collins, Zach",Chicago Bulls,1610612741,CHI,made,16,"Williams, Patrick",1630172,0.068,0.84,0.09,0.09,0.16,0.6,0.02,0.03,0.5,0.08,0.13,0.625
1628380,"Collins, Zach",Chicago Bulls,1610612741,CHI,made,12,"Horton-Tucker, Talen",1629659,0.065,0.8,0.05,0.08,0.22,0.357,0.06,0.17,0.364,0.02,0.05,0.333
1628380,"Collins, Zach",Chicago Bulls,1610612741,CHI,made,26,"White, Coby",1629632,0.163,2.02,0.11,0.22,0.52,0.424,0.16,0.36,0.435,0.06,0.16,0.4
1628380,"Collins, Zach",Chicago Bulls,1610612741,CHI,made,18,"Huerter, Kevin",1628989,0.096,1.19,0.13,0.17,0.3,0.579,0.09,0.16,0.6,0.08,0.14,0.556
1628380,"Collins, Zach",Chicago Bulls,1610612741,CHI,made,9,"Carter, Jevon",1628975,0.033,0.41,0.05,0.08,0.2,0.385,0.02,0.08,0.2,0.06,0.13,0.5
1628380,"Collins, Zach",Chicago Bulls,1610612741,CHI,made,3,"Ball, Lonzo",1628366,0.033,0.41,0.08,0.08,0.14,0.556,0.05,0.05,1.0,0.03,0.09,0.333
