PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,DRIBBLE_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630595,"Cunningham, Cade",1,70,66,0 Dribbles,0.146,1.36,3.04,0.446,0.582,0.044,0.53,0.91,0.578,0.102,0.83,2.13,0.389
1630595,"Cunningham, Cade",2,70,56,1 Dribble,0.076,0.74,1.59,0.468,0.536,0.049,0.53,1.01,0.521,0.027,0.21,0.57,0.375
1630595,"Cunningham, Cade",3,70,66,2 Dribbles,0.1,1.09,2.09,0.521,0.62,0.065,0.67,1.34,0.5,0.036,0.41,0.74,0.558
1630595,"Cunningham, Cade",4,70,70,3-6 Dribbles,0.297,2.9,6.17,0.47,0.499,0.235,2.54,4.89,0.52,0.062,0.36,1.29,0.278
1630595,"Cunningham, Cade",5,70,70,7+ Dribbles,0.38,3.67,7.91,0.464,0.484,0.321,3.36,6.67,0.503,0.06,0.31,1.24,0.253
