PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1629640,"Johnson, Keldon",1,77,71,Catch and Shoot,0.3,0.9,3.0,0.299,0.448,0.004,0.0,0.04,0.0,0.296,0.9,2.96,0.303
1629640,"Johnson, Keldon",2,77,44,Pull Ups,0.084,0.3,0.84,0.354,0.485,0.026,0.08,0.26,0.3,0.058,0.22,0.58,0.378
1629640,"Johnson, Keldon",3,77,76,Less than 10 ft,0.614,3.61,6.14,0.588,0.588,0.614,3.61,6.14,0.588,0.0,0.0,0.0,
1629640,"Johnson, Keldon",4,77,1,Other,0.001,0.01,0.01,1.0,1.5,0.0,0.0,0.0,,0.001,0.01,0.01,1.0
