PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,DRIBBLE_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1629048,"Bitadze, Goga",1,70,62,0 Dribbles,0.746,2.36,3.61,0.652,0.658,0.667,2.31,3.23,0.717,0.08,0.04,0.39,0.111
1629048,"Bitadze, Goga",2,70,35,1 Dribble,0.168,0.4,0.81,0.491,0.491,0.168,0.4,0.81,0.491,0.0,0.0,0.0,
1629048,"Bitadze, Goga",3,70,21,2 Dribbles,0.077,0.17,0.37,0.462,0.462,0.074,0.17,0.36,0.48,0.003,0.0,0.01,0.0
1629048,"Bitadze, Goga",4,70,3,3-6 Dribbles,0.009,0.03,0.04,0.667,0.667,0.009,0.03,0.04,0.667,0.0,0.0,0.0,
