PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630543,"Jackson, Isaiah",1,5,2,0-2 Feet - Very Tight,0.087,0.2,0.4,0.5,0.5,0.087,0.2,0.4,0.5,0.0,0.0,0.0,
1630543,"Jackson, Isaiah",2,5,4,2-4 Feet - Tight,0.826,2.2,3.8,0.579,0.579,0.826,2.2,3.8,0.579,0.0,0.0,0.0,
1630543,"Jackson, Isaiah",3,5,2,4-6 Feet - Open,0.087,0.4,0.4,1.0,1.0,0.087,0.4,0.4,1.0,0.0,0.0,0.0,
