PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1641764,"Podziemski, Brandin",1,64,20,0-2 Feet - Very Tight,0.049,0.23,0.48,0.484,0.484,0.048,0.23,0.47,0.5,0.002,0.0,0.02,0.0
1641764,"Podziemski, Brandin",2,64,61,2-4 Feet - Tight,0.316,1.48,3.11,0.477,0.492,0.286,1.39,2.81,0.494,0.03,0.09,0.3,0.316
1641764,"Podziemski, Brandin",3,64,58,4-6 Feet - Open,0.304,1.33,2.98,0.445,0.545,0.137,0.73,1.34,0.547,0.167,0.59,1.64,0.362
1641764,"Podziemski, Brandin",4,64,59,6+ Feet - Wide Open,0.331,1.33,3.25,0.409,0.579,0.038,0.22,0.38,0.583,0.293,1.11,2.88,0.386
