PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1627734,"Sabonis, Domantas",1,70,59,0-2 Feet - Very Tight,0.165,1.14,2.1,0.544,0.544,0.165,1.14,2.1,0.544,0.0,0.0,0.0,
1627734,"Sabonis, Domantas",2,70,68,2-4 Feet - Tight,0.51,4.27,6.5,0.657,0.657,0.507,4.27,6.47,0.66,0.002,0.0,0.03,0.0
1627734,"Sabonis, Domantas",3,70,57,4-6 Feet - Open,0.108,0.87,1.37,0.635,0.651,0.096,0.83,1.23,0.674,0.011,0.04,0.14,0.3
1627734,"Sabonis, Domantas",4,70,65,6+ Feet - Wide Open,0.218,1.24,2.79,0.446,0.605,0.057,0.36,0.73,0.49,0.161,0.89,2.06,0.431
