PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,TOUCH_TIME_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
203944,"Randle, Julius",1,69,69,Touch < 2 Seconds,0.398,2.59,5.42,0.479,0.586,0.149,1.43,2.03,0.707,0.249,1.16,3.39,0.342
203944,"Randle, Julius",2,69,69,Touch 2-6 Seconds,0.456,2.96,6.2,0.477,0.504,0.382,2.62,5.2,0.504,0.073,0.33,1.0,0.333
203944,"Randle, Julius",3,69,57,Touch 6+ Seconds,0.146,1.04,1.99,0.526,0.544,0.134,0.97,1.83,0.532,0.012,0.07,0.16,0.455
