PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630163,"Ball, LaMelo",1,47,47,Catch and Shoot,0.22,1.74,4.7,0.371,0.552,0.003,0.04,0.06,0.667,0.217,1.7,4.64,0.367
1630163,"Ball, LaMelo",2,47,47,Pull Ups,0.455,3.36,9.7,0.346,0.453,0.149,1.3,3.17,0.409,0.306,2.06,6.53,0.316
1630163,"Ball, LaMelo",3,47,47,Less than 10 ft,0.321,3.47,6.85,0.506,0.506,0.321,3.47,6.85,0.506,0.0,0.0,0.0,
1630163,"Ball, LaMelo",4,47,4,Other,0.004,0.06,0.09,0.75,1.0,0.001,0.02,0.02,1.0,0.003,0.04,0.06,0.667
