PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
203991,"Capela, Clint",1,55,55,Overall,1.0,3.96,7.09,0.559,0.559,0.997,3.96,7.07,0.56,0.003,0.0,0.02,0.0
