PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_NAME,TEAM_ID,TEAM_ABBREVIATION,PASS_TYPE,G,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,FREQUENCY,PASS,AST,FGM,FGA,FG_PCT,FG2M,FG2A,FG2_PCT,FG3M,FG3A,FG3_PCT
1627751,"Poeltl, Jakob",Toronto Raptors,1610612761,TOR,received,22,"Battle, Jamison",1642419,0.019,0.61,0.04,0.04,0.07,0.5,0.04,0.07,0.5,0.0,0.0,
1627751,"Poeltl, Jakob",Toronto Raptors,1610612761,TOR,received,12,"Mogbo, Jonathan",1642367,0.014,0.46,0.12,0.12,0.14,0.875,0.12,0.14,0.875,0.0,0.0,
1627751,"Poeltl, Jakob",Toronto Raptors,1610612761,TOR,received,45,"Shead, Jamal",1642347,0.087,2.88,0.33,0.33,0.61,0.543,0.33,0.61,0.543,0.0,0.0,
1627751,"Poeltl, Jakob",Toronto Raptors,1610612761,TOR,received,24,"Walter, Ja'Kobe",1642266,0.029,0.96,0.05,0.05,0.12,0.429,0.05,0.11,0.5,0.0,0.02,0.0
1627751,"Poeltl, Jakob",Toronto Raptors,1610612761,TOR,received,40,"Dick, Gradey",1641711,0.098,3.25,0.26,0.35,0.68,0.513,0.35,0.68,0.513,0.0,0.0,
1627751,"Poeltl, Jakob",Toronto Raptors,1610612761,TOR,received,2,"Swider, Cole",1631306,0.001,0.04,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,
1627751,"Poeltl, Jakob",Toronto Raptors,1610612761,TOR,received,4,"Rhoden, Jared",1631197,0.005,0.16,0.02,0.02,0.04,0.5,0.02,0.04,0.5,0.0,0.0,
1627751,"Poeltl, Jakob",Toronto Raptors,1610612761,TOR,received,1,"Robinson, Orlando",1631115,0.001,0.02,0.0,0.0,0.02,0.0,0.0,0.02,0.0,0.0,0.0,
1627751,"Poeltl, Jakob",Toronto Raptors,1610612761,TOR,received,3,"Castleton, Colin",1630658,0.002,0.07,0.0,0.02,0.02,1.0,0.02,0.02,1.0,0.0,0.0,
1627751,"Poeltl, Jakob",Toronto Raptors,1610612761,TOR,received,5,"Lawson, A.J.",1630639,0.011,0.37,0.05,0.05,0.11,0.5,0.05,0.11,0.5,0.0,0.0,
1627751,"Poeltl, Jakob",Toronto Raptors,1610612761,TOR,received,2,"Carton, D.J.",1630618,0.002,0.07,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,
1627751,"Poeltl, Jakob",Toronto Raptors,1610612761,TOR,received,41,"Barnes, Scottie",1630567,0.19,6.28,1.19,1.25,2.04,0.612,1.23,2.02,0.609,0.02,0.02,1.0
1627751,"Poeltl, Jakob",Toronto Raptors,1610612761,TOR,received,35,"Mitchell, Davion",1630558,0.142,4.7,0.72,0.79,1.32,0.6,0.79,1.32,0.6,0.0,0.0,
1627751,"Poeltl, Jakob",Toronto Raptors,1610612761,TOR,received,38,"Agbaji, Ochai",1630534,0.075,2.49,0.19,0.19,0.46,0.423,0.19,0.46,0.423,0.0,0.0,
1627751,"Poeltl, Jakob",Toronto Raptors,1610612761,TOR,received,21,"Quickley, Immanuel",1630193,0.112,3.7,0.61,0.61,1.02,0.603,0.61,1.02,0.603,0.0,0.0,
1627751,"Poeltl, Jakob",Toronto Raptors,1610612761,TOR,received,43,"Barrett, RJ",1629628,0.167,5.53,1.02,1.11,1.82,0.606,1.11,1.82,0.606,0.0,0.0,
1627751,"Poeltl, Jakob",Toronto Raptors,1610612761,TOR,received,16,"Brown, Bruce",1628971,0.025,0.82,0.07,0.09,0.19,0.455,0.09,0.19,0.455,0.0,0.0,
1627751,"Poeltl, Jakob",Toronto Raptors,1610612761,TOR,received,16,"Boucher, Chris",1628449,0.012,0.39,0.05,0.05,0.05,1.0,0.05,0.05,1.0,0.0,0.0,
1627751,"Poeltl, Jakob",Toronto Raptors,1610612761,TOR,received,3,"Temple, Garrett",202066,0.006,0.21,0.02,0.02,0.04,0.5,0.02,0.04,0.5,0.0,0.0,
