PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,DRIBBLE_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1641783,"da Silva, Tristan",1,74,69,0 Dribbles,0.617,1.64,4.03,0.406,0.52,0.199,0.72,1.3,0.552,0.418,0.92,2.73,0.337
1641783,"da Silva, Tristan",2,74,38,1 Dribble,0.112,0.38,0.73,0.519,0.574,0.089,0.3,0.58,0.512,0.023,0.08,0.15,0.545
1641783,"da Silva, Tristan",3,74,33,2 Dribbles,0.099,0.27,0.65,0.417,0.448,0.077,0.23,0.5,0.459,0.023,0.04,0.15,0.273
1641783,"da Silva, Tristan",4,74,40,3-6 Dribbles,0.141,0.32,0.92,0.353,0.375,0.116,0.28,0.76,0.375,0.025,0.04,0.16,0.25
1641783,"da Silva, Tristan",5,74,11,7+ Dribbles,0.031,0.08,0.2,0.4,0.4,0.025,0.08,0.16,0.5,0.006,0.0,0.04,0.0
