PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,TOUCH_TIME_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630215,"Butler, Jared",1,60,26,Touch < 2 Seconds,0.343,0.68,1.58,0.432,0.6,0.047,0.15,0.22,0.692,0.296,0.53,1.37,0.39
1630215,"Butler, Jared",2,60,26,Touch 2-6 Seconds,0.325,0.65,1.5,0.433,0.478,0.227,0.52,1.05,0.492,0.097,0.13,0.45,0.296
1630215,"Butler, Jared",3,60,28,Touch 6+ Seconds,0.332,0.63,1.53,0.413,0.44,0.264,0.55,1.22,0.452,0.069,0.08,0.32,0.263
