PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1642419,"Battle, Jamison",1,59,54,Catch and Shoot,0.663,1.58,3.9,0.404,0.602,0.014,0.03,0.08,0.4,0.648,1.54,3.81,0.404
1642419,"Battle, Jamison",2,59,29,Pull Ups,0.164,0.42,0.97,0.439,0.561,0.066,0.19,0.39,0.478,0.098,0.24,0.58,0.412
1642419,"Battle, Jamison",3,59,32,Less than 10 ft,0.173,0.53,1.02,0.517,0.517,0.173,0.53,1.02,0.517,0.0,0.0,0.0,
