PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_CLOCK_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1631101,"Sharpe, Shaedon",1,72,27,24-22,0.03,0.33,0.46,0.727,0.742,0.029,0.32,0.44,0.719,0.001,0.01,0.01,1.0
1631101,"Sharpe, Shaedon",2,72,72,22-18 Very Early,0.198,1.67,3.04,0.548,0.61,0.122,1.29,1.88,0.689,0.076,0.38,1.17,0.321
1631101,"Sharpe, Shaedon",3,72,66,18-15 Early,0.182,1.26,2.79,0.453,0.535,0.092,0.81,1.42,0.569,0.09,0.46,1.38,0.333
1631101,"Sharpe, Shaedon",4,72,72,15-7 Average,0.452,2.88,6.93,0.415,0.482,0.257,1.94,3.94,0.493,0.195,0.93,2.99,0.312
1631101,"Sharpe, Shaedon",5,72,44,7-4 Late,0.072,0.39,1.11,0.35,0.4,0.044,0.28,0.68,0.408,0.028,0.11,0.43,0.258
1631101,"Sharpe, Shaedon",6,72,45,4-0 Very Late,0.065,0.4,1.0,0.403,0.479,0.027,0.25,0.42,0.6,0.038,0.15,0.58,0.262
