PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_NAME,TEAM_ID,TEAM_ABBREVIATION,PASS_TYPE,G,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,FREQUENCY,PASS,AST,FGM,FGA,FG_PCT,FG2M,FG2A,FG2_PCT,FG3M,FG3A,FG3_PCT
203083,"Drummond, Andre",Philadelphia 76ers,1610612755,PHI,received,5,"Edwards, Justin",1642348,0.025,0.38,0.03,0.03,0.13,0.2,0.03,0.08,0.333,0.0,0.05,0.0
203083,"Drummond, Andre",Philadelphia 76ers,1610612755,PHI,received,13,"McCain, Jared",1642272,0.066,0.98,0.2,0.23,0.33,0.692,0.23,0.33,0.692,0.0,0.0,
203083,"Drummond, Andre",Philadelphia 76ers,1610612755,PHI,received,6,"Council IV, Ricky",1641741,0.015,0.23,0.03,0.05,0.05,1.0,0.05,0.05,1.0,0.0,0.0,
203083,"Drummond, Andre",Philadelphia 76ers,1610612755,PHI,received,1,"Roddy, David",1631223,0.002,0.03,0.03,0.03,0.03,1.0,0.03,0.03,1.0,0.0,0.0,
203083,"Drummond, Andre",Philadelphia 76ers,1610612755,PHI,received,10,"Dowtin Jr., Jeff",1630288,0.051,0.75,0.05,0.08,0.25,0.3,0.08,0.23,0.333,0.0,0.03,0.0
203083,"Drummond, Andre",Philadelphia 76ers,1610612755,PHI,received,3,"Martin, KJ",1630231,0.005,0.08,0.0,0.0,0.03,0.0,0.0,0.03,0.0,0.0,0.0,
203083,"Drummond, Andre",Philadelphia 76ers,1610612755,PHI,received,6,"Butler, Jared",1630215,0.039,0.58,0.05,0.05,0.13,0.4,0.05,0.1,0.5,0.0,0.03,0.0
203083,"Drummond, Andre",Philadelphia 76ers,1610612755,PHI,received,27,"Maxey, Tyrese",1630178,0.181,2.68,0.13,0.13,0.45,0.278,0.1,0.38,0.267,0.03,0.08,0.333
203083,"Drummond, Andre",Philadelphia 76ers,1610612755,PHI,received,10,"Grimes, Quentin",1629656,0.09,1.33,0.15,0.18,0.6,0.292,0.18,0.55,0.318,0.0,0.05,0.0
203083,"Drummond, Andre",Philadelphia 76ers,1610612755,PHI,received,3,"Walker IV, Lonnie",1629022,0.01,0.15,0.03,0.03,0.05,0.5,0.03,0.05,0.5,0.0,0.0,
203083,"Drummond, Andre",Philadelphia 76ers,1610612755,PHI,received,15,"Martin, Caleb",1628997,0.071,1.05,0.13,0.18,0.38,0.467,0.18,0.35,0.5,0.0,0.03,0.0
203083,"Drummond, Andre",Philadelphia 76ers,1610612755,PHI,received,12,"Yabusele, Guerschon",1627824,0.029,0.43,0.1,0.1,0.13,0.8,0.08,0.1,0.75,0.03,0.03,1.0
203083,"Drummond, Andre",Philadelphia 76ers,1610612755,PHI,received,28,"Oubre Jr., Kelly",1626162,0.119,1.75,0.3,0.3,0.63,0.48,0.3,0.58,0.522,0.0,0.05,0.0
203083,"Drummond, Andre",Philadelphia 76ers,1610612755,PHI,received,7,"Jackson, Reggie",202704,0.036,0.53,0.05,0.05,0.1,0.5,0.05,0.1,0.5,0.0,0.0,
203083,"Drummond, Andre",Philadelphia 76ers,1610612755,PHI,received,24,"George, Paul",202331,0.134,1.98,0.4,0.43,0.9,0.472,0.43,0.83,0.515,0.0,0.08,0.0
203083,"Drummond, Andre",Philadelphia 76ers,1610612755,PHI,received,12,"Gordon, Eric",201569,0.039,0.58,0.1,0.13,0.2,0.625,0.13,0.2,0.625,0.0,0.0,
203083,"Drummond, Andre",Philadelphia 76ers,1610612755,PHI,received,16,"Lowry, Kyle",200768,0.088,1.3,0.13,0.13,0.38,0.333,0.13,0.35,0.357,0.0,0.03,0.0
