PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_NAME,TEAM_ID,TEAM_ABBREVIATION,PASS_TYPE,G,PASS_TO,PASS_TEAMMATE_PLAYER_ID,FREQUENCY,PASS,AST,FGM,FGA,FG_PCT,FG2M,FG2A,FG2_PCT,FG3M,FG3A,FG3_PCT
1630553,"Johnson, Keon",Brooklyn Nets,1610612751,BKN,made,1,"Martin, Jaylen",1641798,0.001,0.03,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,
1630553,"Johnson, Keon",Brooklyn Nets,1610612751,BKN,made,20,"Evbuomwan, Tosan",1641787,0.024,0.65,0.04,0.06,0.23,0.278,0.05,0.13,0.4,0.01,0.1,0.125
1630553,"Johnson, Keon",Brooklyn Nets,1610612751,BKN,made,20,"Beekman, Reece",1641736,0.037,1.01,0.04,0.04,0.18,0.214,0.03,0.1,0.25,0.01,0.08,0.167
1630553,"Johnson, Keon",Brooklyn Nets,1610612751,BKN,made,33,"Clowney, Noah",1641730,0.048,1.32,0.15,0.15,0.51,0.3,0.04,0.13,0.3,0.11,0.38,0.3
1630553,"Johnson, Keon",Brooklyn Nets,1610612751,BKN,made,5,"Whitehead, Dariq",1641727,0.005,0.13,0.01,0.01,0.05,0.25,0.0,0.01,0.0,0.01,0.04,0.333
1630553,"Johnson, Keon",Brooklyn Nets,1610612751,BKN,made,3,"Lewis, Maxwell",1641721,0.002,0.05,0.01,0.01,0.03,0.5,0.01,0.01,1.0,0.0,0.01,0.0
1630553,"Johnson, Keon",Brooklyn Nets,1610612751,BKN,made,49,"Martin, Tyrese",1631213,0.088,2.41,0.24,0.28,0.7,0.4,0.06,0.22,0.294,0.22,0.48,0.447
1630553,"Johnson, Keon",Brooklyn Nets,1610612751,BKN,made,5,"Timme, Drew",1631166,0.017,0.47,0.09,0.09,0.2,0.438,0.09,0.15,0.583,0.0,0.05,0.0
1630553,"Johnson, Keon",Brooklyn Nets,1610612751,BKN,made,5,"Etienne, Tyson",1630623,0.006,0.15,0.0,0.0,0.03,0.0,0.0,0.0,,0.0,0.03,0.0
1630553,"Johnson, Keon",Brooklyn Nets,1610612751,BKN,made,58,"Wilson, Jalen",1630592,0.086,2.35,0.3,0.3,0.73,0.414,0.08,0.19,0.4,0.23,0.54,0.419
1630553,"Johnson, Keon",Brooklyn Nets,1610612751,BKN,made,29,"Watford, Trendon",1630570,0.048,1.33,0.01,0.04,0.23,0.167,0.04,0.19,0.2,0.0,0.04,0.0
1630553,"Johnson, Keon",Brooklyn Nets,1610612751,BKN,made,13,"Thomas, Cam",1630560,0.024,0.67,0.04,0.06,0.2,0.313,0.05,0.15,0.333,0.01,0.05,0.25
1630553,"Johnson, Keon",Brooklyn Nets,1610612751,BKN,made,39,"Sharpe, Day'Ron",1630549,0.041,1.14,0.14,0.14,0.29,0.478,0.11,0.19,0.6,0.03,0.1,0.25
1630553,"Johnson, Keon",Brooklyn Nets,1610612751,BKN,made,49,"Williams, Ziaire",1630533,0.073,2.0,0.33,0.34,0.78,0.435,0.16,0.24,0.684,0.18,0.54,0.326
1630553,"Johnson, Keon",Brooklyn Nets,1610612751,BKN,made,6,"Hayes, Killian",1630165,0.03,0.84,0.01,0.01,0.1,0.125,0.0,0.04,0.0,0.01,0.06,0.2
1630553,"Johnson, Keon",Brooklyn Nets,1610612751,BKN,made,43,"Johnson, Cameron",1629661,0.101,2.76,0.25,0.33,0.77,0.426,0.13,0.23,0.556,0.2,0.54,0.372
1630553,"Johnson, Keon",Brooklyn Nets,1610612751,BKN,made,55,"Claxton, Nic",1629651,0.125,3.44,0.3,0.37,0.81,0.453,0.37,0.78,0.468,0.0,0.03,0.0
1630553,"Johnson, Keon",Brooklyn Nets,1610612751,BKN,made,17,"Milton, Shake",1629003,0.03,0.81,0.01,0.05,0.16,0.308,0.04,0.09,0.429,0.01,0.08,0.167
1630553,"Johnson, Keon",Brooklyn Nets,1610612751,BKN,made,7,"Finney-Smith, Dorian",1627827,0.006,0.18,0.01,0.01,0.03,0.5,0.0,0.01,0.0,0.01,0.01,1.0
1630553,"Johnson, Keon",Brooklyn Nets,1610612751,BKN,made,26,"Simmons, Ben",1627732,0.068,1.86,0.05,0.13,0.2,0.625,0.13,0.2,0.625,0.0,0.0,
1630553,"Johnson, Keon",Brooklyn Nets,1610612751,BKN,made,29,"Russell, D'Angelo",1626156,0.095,2.59,0.1,0.18,0.61,0.292,0.09,0.27,0.333,0.09,0.34,0.259
1630553,"Johnson, Keon",Brooklyn Nets,1610612751,BKN,made,18,"Schröder, Dennis",203471,0.047,1.28,0.06,0.18,0.34,0.519,0.13,0.18,0.714,0.05,0.16,0.308
