PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_NAME,TEAM_ID,TEAM_ABBREVIATION,PASS_TYPE,G,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,FREQUENCY,PASS,AST,FGM,FGA,FG_PCT,FG2M,FG2A,FG2_PCT,FG3M,FG3A,FG3_PCT
1628392,"Hartenstein, Isaiah",Oklahoma City Thunder,1610612760,OKC,received,18,"Mitchell, Ajay",1642349,0.041,1.28,0.09,0.11,0.21,0.5,0.11,0.21,0.5,0.0,0.0,
1628392,"Hartenstein, Isaiah",Oklahoma City Thunder,1610612760,OKC,received,9,"Jones, Dillon",1641794,0.006,0.19,0.0,0.0,0.04,0.0,0.0,0.04,0.0,0.0,0.0,
1628392,"Hartenstein, Isaiah",Oklahoma City Thunder,1610612760,OKC,received,46,"Wallace, Cason",1641717,0.107,3.35,0.35,0.44,0.84,0.521,0.44,0.82,0.532,0.0,0.02,0.0
1628392,"Hartenstein, Isaiah",Oklahoma City Thunder,1610612760,OKC,received,5,"Dieng, Ousmane",1631172,0.004,0.12,0.0,0.0,0.02,0.0,0.0,0.02,0.0,0.0,0.0,
1628392,"Hartenstein, Isaiah",Oklahoma City Thunder,1610612760,OKC,received,49,"Williams, Jalen",1631114,0.255,8.04,1.32,1.42,2.39,0.596,1.42,2.3,0.618,0.0,0.09,0.0
1628392,"Hartenstein, Isaiah",Oklahoma City Thunder,1610612760,OKC,received,17,"Holmgren, Chet",1631096,0.028,0.89,0.23,0.26,0.39,0.682,0.26,0.37,0.714,0.0,0.02,0.0
1628392,"Hartenstein, Isaiah",Oklahoma City Thunder,1610612760,OKC,received,44,"Wiggins, Aaron",1630598,0.069,2.18,0.12,0.12,0.44,0.28,0.12,0.4,0.304,0.0,0.04,0.0
1628392,"Hartenstein, Isaiah",Oklahoma City Thunder,1610612760,OKC,received,46,"Joe, Isaiah",1630198,0.109,3.44,0.21,0.23,0.49,0.464,0.23,0.49,0.464,0.0,0.0,
1628392,"Hartenstein, Isaiah",Oklahoma City Thunder,1610612760,OKC,received,47,"Dort, Luguentz",1629652,0.084,2.63,0.37,0.39,0.58,0.667,0.39,0.51,0.759,0.0,0.07,0.0
1628392,"Hartenstein, Isaiah",Oklahoma City Thunder,1610612760,OKC,received,26,"Williams, Kenrich",1629026,0.035,1.09,0.11,0.12,0.3,0.412,0.12,0.23,0.538,0.0,0.07,0.0
1628392,"Hartenstein, Isaiah",Oklahoma City Thunder,1610612760,OKC,received,57,"Gilgeous-Alexander, Shai",1628983,0.191,6.02,1.04,1.04,1.91,0.541,1.04,1.88,0.551,0.0,0.04,0.0
1628392,"Hartenstein, Isaiah",Oklahoma City Thunder,1610612760,OKC,received,30,"Caruso, Alex",1627936,0.071,2.23,0.12,0.14,0.32,0.444,0.14,0.32,0.444,0.0,0.0,
