GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022400344,126,203482,Kelly Olynyk,1610612761,Toronto Raptors,1,1,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-210,158,1,1,20241207,TOR,DAL
Shot Chart Detail,0022400344,492,203482,Kelly Olynyk,1610612761,Toronto Raptors,3,1,46,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,-5,1,1,20241207,TOR,DAL
Shot Chart Detail,0022400344,535,203482,Kelly Olynyk,1610612761,Toronto Raptors,4,10,0,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-93,227,1,1,20241207,TOR,DAL
Shot Chart Detail,0022400359,99,203482,Kelly Olynyk,1610612761,Toronto Raptors,1,2,35,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-53,116,1,1,20241209,TOR,NYK
Shot Chart Detail,0022400359,240,203482,Kelly Olynyk,1610612761,Toronto Raptors,2,5,38,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241209,TOR,NYK
Shot Chart Detail,0022400359,462,203482,Kelly Olynyk,1610612761,Toronto Raptors,3,3,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-196,2,1,1,20241209,TOR,NYK
Shot Chart Detail,0022400364,176,203482,Kelly Olynyk,1610612761,Toronto Raptors,2,11,43,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,6,1,1,20241219,TOR,BKN
Shot Chart Detail,0022400364,689,203482,Kelly Olynyk,1610612761,Toronto Raptors,4,0,4,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,5,1,1,20241219,TOR,BKN
Shot Chart Detail,0022400388,171,203482,Kelly Olynyk,1610612761,Toronto Raptors,1,0,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,126,258,1,1,20241222,TOR,HOU
Shot Chart Detail,0022400388,211,203482,Kelly Olynyk,1610612761,Toronto Raptors,2,9,49,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,5,1,1,20241222,TOR,HOU
Shot Chart Detail,0022400388,401,203482,Kelly Olynyk,1610612761,Toronto Raptors,3,9,16,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,214,136,1,1,20241222,TOR,HOU
Shot Chart Detail,0022400397,523,203482,Kelly Olynyk,1610612761,Toronto Raptors,4,11,33,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,107,224,1,1,20241223,NYK,TOR
Shot Chart Detail,0022400397,627,203482,Kelly Olynyk,1610612761,Toronto Raptors,4,4,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,43,252,1,1,20241223,NYK,TOR
Shot Chart Detail,0022400414,34,203482,Kelly Olynyk,1610612761,Toronto Raptors,1,9,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,115,227,1,1,20241226,MEM,TOR
Shot Chart Detail,0022400414,40,203482,Kelly Olynyk,1610612761,Toronto Raptors,1,8,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,105,242,1,1,20241226,MEM,TOR
Shot Chart Detail,0022400414,335,203482,Kelly Olynyk,1610612761,Toronto Raptors,2,2,16,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,11,1,1,20241226,MEM,TOR
Shot Chart Detail,0022400414,346,203482,Kelly Olynyk,1610612761,Toronto Raptors,2,1,23,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,51,59,1,1,20241226,MEM,TOR
Shot Chart Detail,0022400414,427,203482,Kelly Olynyk,1610612761,Toronto Raptors,3,7,28,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,7,1,1,20241226,MEM,TOR
Shot Chart Detail,0022400414,662,203482,Kelly Olynyk,1610612761,Toronto Raptors,4,5,41,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,12,1,1,20241226,MEM,TOR
Shot Chart Detail,0022400438,176,203482,Kelly Olynyk,1610612761,Toronto Raptors,2,11,46,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,10,1,1,20241229,TOR,ATL
Shot Chart Detail,0022400449,149,203482,Kelly Olynyk,1610612761,Toronto Raptors,1,0,5,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,60,-9,1,1,20241231,BOS,TOR
Shot Chart Detail,0022400449,435,203482,Kelly Olynyk,1610612761,Toronto Raptors,3,3,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,138,211,1,1,20241231,BOS,TOR
Shot Chart Detail,0022400459,171,203482,Kelly Olynyk,1610612761,Toronto Raptors,2,11,42,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,0,1,1,20250101,TOR,BKN
Shot Chart Detail,0022400459,517,203482,Kelly Olynyk,1610612761,Toronto Raptors,4,10,20,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,-8,1,1,20250101,TOR,BKN
Shot Chart Detail,0022400459,544,203482,Kelly Olynyk,1610612761,Toronto Raptors,4,8,22,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,4,1,1,20250101,TOR,BKN
Shot Chart Detail,0022400470,436,203482,Kelly Olynyk,1610612761,Toronto Raptors,3,0,3,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-25,106,1,1,20250103,TOR,ORL
Shot Chart Detail,0022400470,468,203482,Kelly Olynyk,1610612761,Toronto Raptors,4,9,48,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250103,TOR,ORL
Shot Chart Detail,0022400497,446,203482,Kelly Olynyk,1610612761,Toronto Raptors,3,3,16,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,4,1,1,20250106,TOR,MIL
Shot Chart Detail,0022400511,129,203482,Kelly Olynyk,1610612761,Toronto Raptors,1,0,29,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-22,105,1,1,20250108,NYK,TOR
Shot Chart Detail,0022400511,444,203482,Kelly Olynyk,1610612761,Toronto Raptors,3,1,49,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,6,42,1,1,20250108,NYK,TOR
Shot Chart Detail,0022400511,669,203482,Kelly Olynyk,1610612761,Toronto Raptors,4,0,32,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250108,NYK,TOR
