PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,TOUCH_TIME_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
201142,"Durant, Kevin",1,62,62,Touch < 2 Seconds,0.405,3.73,7.34,0.508,0.66,0.133,1.48,2.42,0.613,0.271,2.24,4.92,0.456
201142,"Durant, Kevin",2,62,62,Touch 2-6 Seconds,0.379,3.73,6.87,0.542,0.556,0.343,3.53,6.21,0.569,0.036,0.19,0.66,0.293
201142,"Durant, Kevin",3,62,61,Touch 6+ Seconds,0.216,2.1,3.92,0.535,0.553,0.193,1.95,3.5,0.558,0.023,0.15,0.42,0.346
