PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,TOUCH_TIME_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1642264,"Castle, Stephon",1,81,80,Touch < 2 Seconds,0.398,2.07,4.85,0.427,0.518,0.155,1.2,1.89,0.634,0.243,0.88,2.96,0.296
1642264,"Castle, Stephon",2,81,79,Touch 2-6 Seconds,0.384,2.05,4.68,0.438,0.451,0.323,1.93,3.94,0.489,0.061,0.12,0.74,0.167
1642264,"Castle, Stephon",3,81,74,Touch 6+ Seconds,0.219,1.1,2.67,0.412,0.444,0.185,0.93,2.26,0.41,0.033,0.17,0.41,0.424
