PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630577,"Champagnie, Julian",1,82,25,0-2 Feet - Very Tight,0.047,0.1,0.38,0.258,0.258,0.045,0.1,0.37,0.267,0.002,0.0,0.01,0.0
1630577,"Champagnie, Julian",2,82,70,2-4 Feet - Tight,0.295,1.1,2.39,0.459,0.518,0.186,0.82,1.51,0.54,0.108,0.28,0.88,0.319
1630577,"Champagnie, Julian",3,82,77,4-6 Feet - Open,0.367,1.11,2.98,0.373,0.527,0.035,0.2,0.28,0.696,0.332,0.91,2.7,0.339
1630577,"Champagnie, Julian",4,82,74,6+ Feet - Wide Open,0.292,1.06,2.37,0.448,0.655,0.012,0.09,0.1,0.875,0.28,0.98,2.27,0.43
