PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_CLOCK_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630170,"Vassell, Devin",1,64,13,24-22,0.015,0.08,0.2,0.385,0.423,0.013,0.06,0.19,0.333,0.001,0.02,0.02,1.0
1630170,"Vassell, Devin",2,64,60,22-18 Very Early,0.181,1.03,2.52,0.41,0.525,0.056,0.45,0.78,0.58,0.125,0.58,1.73,0.333
1630170,"Vassell, Devin",3,64,54,18-15 Early,0.146,0.97,2.03,0.477,0.588,0.07,0.52,0.97,0.532,0.076,0.45,1.06,0.426
1630170,"Vassell, Devin",4,64,64,15-7 Average,0.463,3.11,6.44,0.483,0.567,0.259,2.03,3.59,0.565,0.205,1.08,2.84,0.379
1630170,"Vassell, Devin",5,64,45,7-4 Late,0.096,0.58,1.33,0.435,0.512,0.057,0.38,0.8,0.471,0.038,0.2,0.53,0.382
1630170,"Vassell, Devin",6,64,50,4-0 Very Late,0.099,0.39,1.38,0.284,0.335,0.062,0.25,0.86,0.291,0.037,0.14,0.52,0.273
