PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_NAME,TEAM_ID,TEAM_ABBREVIATION,PASS_TYPE,G,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,FREQUENCY,PASS,AST,FGM,FGA,FG_PCT,FG2M,FG2A,FG2_PCT,FG3M,FG3A,FG3_PCT
1629029,"Dončić, Luka",Los Angeles Lakers,1610612747,LAL,received,15,"Knecht, Dalton",1642261,0.039,1.36,0.06,0.12,0.42,0.286,0.1,0.26,0.385,0.02,0.16,0.125
1629029,"Dončić, Luka",Los Angeles Lakers,1610612747,LAL,received,6,"Jemison III, Trey",1641998,0.016,0.56,0.0,0.0,0.14,0.0,0.0,0.08,0.0,0.0,0.06,0.0
1629029,"Dončić, Luka",Los Angeles Lakers,1610612747,LAL,received,5,"Koloko, Christian",1631132,0.006,0.22,0.0,0.0,0.02,0.0,0.0,0.02,0.0,0.0,0.0,
1629029,"Dončić, Luka",Los Angeles Lakers,1610612747,LAL,received,21,"Goodwin, Jordan",1630692,0.055,1.9,0.12,0.22,0.54,0.407,0.14,0.4,0.35,0.08,0.14,0.571
1629029,"Dončić, Luka",Los Angeles Lakers,1610612747,LAL,received,26,"Reaves, Austin",1630559,0.236,8.16,0.36,0.92,2.56,0.359,0.7,1.64,0.427,0.22,0.92,0.239
1629029,"Dončić, Luka",Los Angeles Lakers,1610612747,LAL,received,25,"Hayes, Jaxson",1629637,0.096,3.32,0.06,0.24,0.94,0.255,0.16,0.48,0.333,0.08,0.46,0.174
1629029,"Dončić, Luka",Los Angeles Lakers,1610612747,LAL,received,27,"Vincent, Gabe",1629216,0.124,4.28,0.2,0.66,1.7,0.388,0.38,1.02,0.373,0.28,0.68,0.412
1629029,"Dončić, Luka",Los Angeles Lakers,1610612747,LAL,received,15,"Hachimura, Rui",1629060,0.05,1.74,0.04,0.28,0.52,0.538,0.12,0.26,0.462,0.16,0.26,0.615
1629029,"Dončić, Luka",Los Angeles Lakers,1610612747,LAL,received,24,"Vanderbilt, Jarred",1629020,0.056,1.94,0.08,0.28,0.7,0.4,0.1,0.24,0.417,0.18,0.46,0.391
1629029,"Dončić, Luka",Los Angeles Lakers,1610612747,LAL,received,4,"Milton, Shake",1629003,0.006,0.22,0.02,0.02,0.06,0.333,0.0,0.0,,0.02,0.06,0.333
1629029,"Dončić, Luka",Los Angeles Lakers,1610612747,LAL,received,26,"Finney-Smith, Dorian",1627827,0.141,4.88,0.22,0.62,1.78,0.348,0.3,0.96,0.313,0.32,0.82,0.39
1629029,"Dončić, Luka",Los Angeles Lakers,1610612747,LAL,received,4,"Len, Alex",203458,0.007,0.24,0.02,0.04,0.12,0.333,0.02,0.08,0.25,0.02,0.04,0.5
1629029,"Dončić, Luka",Los Angeles Lakers,1610612747,LAL,received,1,"Morris, Markieff",202693,0.002,0.06,0.02,0.02,0.02,1.0,0.0,0.0,,0.02,0.02,1.0
1629029,"Dončić, Luka",Los Angeles Lakers,1610612747,LAL,received,23,"James, LeBron",2544,0.164,5.68,0.34,0.8,2.02,0.396,0.4,1.1,0.364,0.4,0.92,0.435
