PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_NAME,TEAM_ID,TEAM_ABBREVIATION,PASS_TYPE,G,PASS_TO,PASS_TEAMMATE_PLAYER_ID,FREQUENCY,PASS,AST,FGM,FGA,FG_PCT,FG2M,FG2A,FG2_PCT,FG3M,FG3A,FG3_PCT
202695,"Leonard, Kawhi",LA Clippers,1610612746,LAC,made,1,"Miller, Jordan",1641757,0.002,0.05,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,
202695,"Leonard, Kawhi",LA Clippers,1610612746,LAC,made,3,"Brown, Kobe",1641738,0.003,0.08,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,
202695,"Leonard, Kawhi",LA Clippers,1610612746,LAC,made,10,"Porter Jr., Kevin",1629645,0.022,0.62,0.11,0.11,0.24,0.444,0.11,0.22,0.5,0.0,0.03,0.0
202695,"Leonard, Kawhi",LA Clippers,1610612746,LAC,made,7,"Mann, Terance",1629611,0.01,0.27,0.0,0.0,0.03,0.0,0.0,0.03,0.0,0.0,0.0,
202695,"Leonard, Kawhi",LA Clippers,1610612746,LAC,made,22,"Coffey, Amir",1629599,0.043,1.22,0.24,0.24,0.54,0.45,0.08,0.22,0.375,0.16,0.32,0.5
202695,"Leonard, Kawhi",LA Clippers,1610612746,LAC,made,4,"Eubanks, Drew",1629234,0.005,0.14,0.03,0.03,0.08,0.333,0.03,0.08,0.333,0.0,0.0,
202695,"Leonard, Kawhi",LA Clippers,1610612746,LAC,made,3,"Bamba, Mo",1628964,0.004,0.11,0.0,0.0,0.03,0.0,0.0,0.03,0.0,0.0,0.0,
202695,"Leonard, Kawhi",LA Clippers,1610612746,LAC,made,28,"Jones Jr., Derrick",1627884,0.066,1.86,0.35,0.38,0.73,0.519,0.16,0.3,0.545,0.22,0.43,0.5
202695,"Leonard, Kawhi",LA Clippers,1610612746,LAC,made,37,"Zubac, Ivica",1627826,0.168,4.73,0.86,1.05,1.84,0.574,1.05,1.84,0.574,0.0,0.0,
202695,"Leonard, Kawhi",LA Clippers,1610612746,LAC,made,28,"Dunn, Kris",1627739,0.146,4.11,0.38,0.41,0.89,0.455,0.24,0.46,0.529,0.16,0.43,0.375
202695,"Leonard, Kawhi",LA Clippers,1610612746,LAC,made,12,"Simmons, Ben",1627732,0.031,0.86,0.03,0.03,0.08,0.333,0.03,0.08,0.333,0.0,0.0,
202695,"Leonard, Kawhi",LA Clippers,1610612746,LAC,made,25,"Powell, Norman",1626181,0.085,2.38,0.41,0.51,1.35,0.38,0.32,0.81,0.4,0.19,0.54,0.35
202695,"Leonard, Kawhi",LA Clippers,1610612746,LAC,made,21,"Bogdanović, Bogdan",203992,0.074,2.08,0.19,0.3,0.49,0.611,0.14,0.24,0.556,0.16,0.24,0.667
202695,"Leonard, Kawhi",LA Clippers,1610612746,LAC,made,37,"Harden, James",201935,0.295,8.3,0.32,0.78,2.19,0.358,0.35,1.03,0.342,0.43,1.16,0.372
202695,"Leonard, Kawhi",LA Clippers,1610612746,LAC,made,22,"Batum, Nicolas",201587,0.045,1.27,0.22,0.22,0.38,0.571,0.0,0.05,0.0,0.22,0.32,0.667
