PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630249,"Krejčí, Vít",1,57,12,0-2 Feet - Very Tight,0.048,0.11,0.25,0.429,0.464,0.045,0.09,0.23,0.385,0.003,0.02,0.02,1.0
1630249,"Krejčí, Vít",2,57,38,2-4 Feet - Tight,0.25,0.75,1.28,0.589,0.671,0.164,0.54,0.84,0.646,0.086,0.21,0.44,0.48
1630249,"Krejčí, Vít",3,57,48,4-6 Feet - Open,0.401,1.04,2.05,0.504,0.705,0.058,0.21,0.3,0.706,0.342,0.82,1.75,0.47
1630249,"Krejčí, Vít",4,57,43,6+ Feet - Wide Open,0.301,0.65,1.54,0.42,0.591,0.027,0.12,0.14,0.875,0.274,0.53,1.4,0.375
