PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,DRIBBLE_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630165,"Hayes, Killian",1,6,5,0 Dribbles,0.442,1.33,3.17,0.421,0.605,0.07,0.17,0.5,0.333,0.372,1.17,2.67,0.438
1630165,"Hayes, Killian",2,6,4,1 Dribble,0.209,0.83,1.5,0.556,0.611,0.163,0.67,1.17,0.571,0.047,0.17,0.33,0.5
1630165,"Hayes, Killian",3,6,2,2 Dribbles,0.047,0.17,0.33,0.5,0.5,0.047,0.17,0.33,0.5,0.0,0.0,0.0,
1630165,"Hayes, Killian",4,6,4,3-6 Dribbles,0.186,0.5,1.33,0.375,0.375,0.14,0.5,1.0,0.5,0.047,0.0,0.33,0.0
1630165,"Hayes, Killian",5,6,5,7+ Dribbles,0.116,0.17,0.83,0.2,0.2,0.093,0.17,0.67,0.25,0.023,0.0,0.17,0.0
