PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1626157,"Towns, Karl-Anthony",2,72,37,2-4 Feet - Tight,0.052,0.29,0.86,0.339,0.403,0.035,0.18,0.58,0.31,0.017,0.11,0.28,0.4
1626157,"Towns, Karl-Anthony",3,72,70,4-6 Feet - Open,0.195,1.24,3.25,0.38,0.528,0.049,0.28,0.82,0.339,0.145,0.96,2.43,0.394
1626157,"Towns, Karl-Anthony",4,72,61,6+ Feet - Wide Open,0.128,0.94,2.14,0.442,0.649,0.014,0.06,0.24,0.235,0.114,0.89,1.9,0.467
