PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,DRIBBLE_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
101108,"Paul, Chris",1,82,66,0 Dribbles,0.245,0.7,1.74,0.399,0.584,0.012,0.05,0.09,0.571,0.233,0.65,1.66,0.39
101108,"Paul, Chris",2,82,48,1 Dribble,0.103,0.37,0.73,0.5,0.642,0.034,0.16,0.24,0.65,0.069,0.21,0.49,0.425
101108,"Paul, Chris",3,82,34,2 Dribbles,0.079,0.22,0.56,0.391,0.489,0.029,0.11,0.21,0.529,0.05,0.11,0.35,0.31
101108,"Paul, Chris",4,82,69,3-6 Dribbles,0.269,0.82,1.91,0.427,0.535,0.108,0.4,0.77,0.524,0.161,0.41,1.15,0.362
101108,"Paul, Chris",5,82,69,7+ Dribbles,0.304,0.94,2.16,0.435,0.511,0.18,0.61,1.28,0.476,0.123,0.33,0.88,0.375
