PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1641705,"Wembanyama, Victor",1,46,37,0-2 Feet - Very Tight,0.075,0.8,1.39,0.578,0.578,0.075,0.8,1.39,0.578,0.0,0.0,0.0,
1641705,"Wembanyama, Victor",2,46,45,2-4 Feet - Tight,0.345,3.63,6.43,0.564,0.59,0.289,3.3,5.39,0.613,0.056,0.33,1.04,0.313
1641705,"Wembanyama, Victor",3,46,46,4-6 Feet - Open,0.399,2.98,7.43,0.401,0.507,0.144,1.39,2.67,0.52,0.256,1.59,4.76,0.333
1641705,"Wembanyama, Victor",4,46,46,6+ Feet - Wide Open,0.181,1.46,3.37,0.432,0.606,0.022,0.28,0.41,0.684,0.159,1.17,2.96,0.397
