PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,TOUCH_TIME_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1629130,"Robinson, Duncan",1,74,74,Touch < 2 Seconds,0.671,2.62,6.01,0.436,0.6,0.101,0.65,0.91,0.716,0.57,1.97,5.11,0.386
1629130,"Robinson, Duncan",2,74,70,Touch 2-6 Seconds,0.297,1.18,2.66,0.442,0.546,0.151,0.62,1.35,0.46,0.146,0.55,1.31,0.423
1629130,"Robinson, Duncan",3,74,16,Touch 6+ Seconds,0.032,0.12,0.28,0.429,0.5,0.02,0.08,0.18,0.462,0.012,0.04,0.11,0.375
