GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022400110,553,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,3,0,2,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-225,125,1,1,20241028,DAL,UTA
Shot Chart Detail,0022400114,414,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,3,5,26,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-5,1,1,20241029,MIN,DAL
Shot Chart Detail,0022400165,233,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,2,7,19,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,-2,1,1,20241104,DAL,IND
Shot Chart Detail,0022400165,262,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,2,4,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-212,110,1,1,20241104,DAL,IND
Shot Chart Detail,0022400165,500,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,3,0,37,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,21,1,1,20241104,DAL,IND
Shot Chart Detail,0022400165,525,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,4,10,59,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,16,1,1,20241104,DAL,IND
Shot Chart Detail,0022400165,585,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,4,6,24,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,6,94,1,1,20241104,DAL,IND
Shot Chart Detail,0022400165,595,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,4,5,47,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-22,33,1,1,20241104,DAL,IND
Shot Chart Detail,0022400176,457,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,3,3,6,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,15,1,1,20241106,DAL,CHI
Shot Chart Detail,0022400190,85,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,1,5,29,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,26,1,1,20241108,DAL,PHX
Shot Chart Detail,0022400208,105,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,1,4,3,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,62,113,1,1,20241110,DEN,DAL
Shot Chart Detail,0022400208,475,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,3,2,4,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,110,230,1,1,20241110,DEN,DAL
Shot Chart Detail,0022400242,553,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,4,10,33,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,217,135,1,1,20241117,OKC,DAL
Shot Chart Detail,0022400242,556,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,4,10,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-212,147,1,1,20241117,OKC,DAL
Shot Chart Detail,0022400242,622,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,4,5,37,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,3,1,1,20241117,OKC,DAL
Shot Chart Detail,0022400273,578,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,4,11,30,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-5,57,1,1,20241124,MIA,DAL
Shot Chart Detail,0022400280,180,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,2,10,57,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,10,124,1,1,20241125,ATL,DAL
Shot Chart Detail,0022400280,436,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,3,5,44,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,-6,1,1,20241125,ATL,DAL
Shot Chart Detail,0022400280,458,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,3,4,51,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,207,128,1,1,20241125,ATL,DAL
Shot Chart Detail,0022400280,468,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,3,4,14,Made Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,39,1,1,20241125,ATL,DAL
Shot Chart Detail,0022400280,533,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,4,10,21,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-135,222,1,1,20241125,ATL,DAL
Shot Chart Detail,0022400280,633,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,4,2,0,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,62,23,1,1,20241125,ATL,DAL
Shot Chart Detail,0022400292,93,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,1,4,21,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,42,84,1,1,20241127,DAL,NYK
Shot Chart Detail,0022400292,180,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,2,11,23,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,32,25,1,1,20241127,DAL,NYK
Shot Chart Detail,0022400292,269,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,2,4,59,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-136,237,1,1,20241127,DAL,NYK
Shot Chart Detail,0022400292,417,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,3,5,8,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-75,-7,1,1,20241127,DAL,NYK
Shot Chart Detail,0022400292,422,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,3,4,42,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-78,157,1,1,20241127,DAL,NYK
Shot Chart Detail,0022400292,428,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,3,4,2,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-55,72,1,1,20241127,DAL,NYK
Shot Chart Detail,0022400292,463,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,3,2,9,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-150,194,1,1,20241127,DAL,NYK
Shot Chart Detail,0022400292,503,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,4,11,4,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-5,1,1,20241127,DAL,NYK
Shot Chart Detail,0022400304,154,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,1,0,38,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-138,209,1,1,20241130,UTA,DAL
Shot Chart Detail,0022400304,500,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,3,2,15,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,55,162,1,1,20241130,UTA,DAL
Shot Chart Detail,0022400312,425,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,3,5,27,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,-4,1,1,20241201,POR,DAL
Shot Chart Detail,0022400312,500,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,4,11,31,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-138,233,1,1,20241201,POR,DAL
Shot Chart Detail,0022400312,512,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,4,10,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,-6,1,1,20241201,POR,DAL
Shot Chart Detail,0022400312,518,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,4,9,12,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-162,236,1,1,20241201,POR,DAL
Shot Chart Detail,0022400312,590,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,4,3,9,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-124,131,1,1,20241201,POR,DAL
Shot Chart Detail,0022400326,139,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,1,1,11,Made Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,32,1,1,20241205,WAS,DAL
Shot Chart Detail,0022400326,151,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,1,0,6,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,31,-148,281,1,1,20241205,WAS,DAL
Shot Chart Detail,0022400326,181,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,2,9,30,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-221,152,1,1,20241205,WAS,DAL
Shot Chart Detail,0022400326,519,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,3,0,3,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,201,157,1,1,20241205,WAS,DAL
Shot Chart Detail,0022400344,316,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,2,1,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,116,231,1,1,20241207,TOR,DAL
Shot Chart Detail,0022400368,80,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,1,5,41,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,110,166,1,1,20241219,DAL,LAC
Shot Chart Detail,0022400368,277,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,2,4,32,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-72,51,1,1,20241219,DAL,LAC
Shot Chart Detail,0022400368,472,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,3,0,33,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-7,80,1,1,20241219,DAL,LAC
Shot Chart Detail,0022400368,520,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,4,9,50,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-11,53,1,1,20241219,DAL,LAC
Shot Chart Detail,0022400368,531,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,4,8,53,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,16,1,1,20241219,DAL,LAC
Shot Chart Detail,0022400368,539,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,4,8,23,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-116,60,1,1,20241219,DAL,LAC
Shot Chart Detail,0022400385,138,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,1,1,25,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,27,1,1,20241221,DAL,LAC
Shot Chart Detail,0022400385,159,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,2,11,43,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,5,93,1,1,20241221,DAL,LAC
Shot Chart Detail,0022400385,301,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,2,2,13,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,70,36,1,1,20241221,DAL,LAC
Shot Chart Detail,0022400385,634,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,4,0,38,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-18,75,1,1,20241221,DAL,LAC
Shot Chart Detail,0022400401,454,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,3,4,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,219,130,1,1,20241223,DAL,POR
Shot Chart Detail,0022400425,108,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,1,3,22,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,55,56,1,1,20241227,PHX,DAL
Shot Chart Detail,0022400425,132,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,1,2,14,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-121,137,1,1,20241227,PHX,DAL
Shot Chart Detail,0022400425,474,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,3,5,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-7,262,1,1,20241227,PHX,DAL
Shot Chart Detail,0022400425,525,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,3,1,11,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-30,72,1,1,20241227,PHX,DAL
Shot Chart Detail,0022400425,565,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,4,10,7,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,90,87,1,1,20241227,PHX,DAL
Shot Chart Detail,0022400434,11,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,1,11,16,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-85,5,1,1,20241228,POR,DAL
Shot Chart Detail,0022400434,390,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,3,8,35,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-67,54,1,1,20241228,POR,DAL
Shot Chart Detail,0022400434,516,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,3,1,2,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,17,1,1,20241228,POR,DAL
Shot Chart Detail,0022400434,656,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,4,1,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-194,163,1,1,20241228,POR,DAL
Shot Chart Detail,0022400434,675,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,4,0,32,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,82,246,1,1,20241228,POR,DAL
Shot Chart Detail,0022400448,36,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,1,8,55,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,11,1,1,20241230,SAC,DAL
Shot Chart Detail,0022400448,52,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,1,7,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,190,195,1,1,20241230,SAC,DAL
Shot Chart Detail,0022400448,57,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,1,6,40,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,49,253,1,1,20241230,SAC,DAL
Shot Chart Detail,0022400448,325,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,2,3,14,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,16,1,1,20241230,SAC,DAL
Shot Chart Detail,0022400448,409,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,3,10,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,-1,1,1,20241230,SAC,DAL
Shot Chart Detail,0022400448,532,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,3,2,26,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-2,141,1,1,20241230,SAC,DAL
Shot Chart Detail,0022400448,606,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,4,8,20,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-168,241,1,1,20241230,SAC,DAL
Shot Chart Detail,0022400448,621,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,4,7,15,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,10,1,1,20241230,SAC,DAL
Shot Chart Detail,0022400460,219,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,2,8,12,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,17,251,1,1,20250101,HOU,DAL
Shot Chart Detail,0022400460,366,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,3,9,26,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,38,22,1,1,20250101,HOU,DAL
Shot Chart Detail,0022400460,517,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,4,10,36,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,92,239,1,1,20250101,HOU,DAL
Shot Chart Detail,0022400474,75,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,1,6,21,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,5,52,1,1,20250103,DAL,CLE
Shot Chart Detail,0022400499,91,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,1,5,30,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,20,1,1,20250106,MEM,DAL
Shot Chart Detail,0022400499,155,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,1,1,49,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-36,249,1,1,20250106,MEM,DAL
Shot Chart Detail,0022400504,22,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,1,9,49,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,1,1,1,20250107,DAL,LAL
Shot Chart Detail,0022400504,25,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,1,9,30,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,161,194,1,1,20250107,DAL,LAL
Shot Chart Detail,0022400504,83,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,1,4,13,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,22,110,1,1,20250107,DAL,LAL
Shot Chart Detail,0022400504,233,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,2,7,33,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,0,1,1,20250107,DAL,LAL
Shot Chart Detail,0022400504,331,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,2,0,0,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,1,1,1,20250107,DAL,LAL
Shot Chart Detail,0022400504,353,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,3,10,20,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,51,123,1,1,20250107,DAL,LAL
Shot Chart Detail,0022400504,398,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,3,6,24,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,8,1,1,20250107,DAL,LAL
Shot Chart Detail,0022400504,529,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,4,6,43,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,6,69,1,1,20250107,DAL,LAL
Shot Chart Detail,0022400521,220,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,2,8,16,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,20,1,1,20250109,DAL,POR
Shot Chart Detail,0022400521,241,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,2,6,54,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-114,215,1,1,20250109,DAL,POR
Shot Chart Detail,0022400521,364,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,3,10,37,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,-1,1,1,20250109,DAL,POR
Shot Chart Detail,0022400521,481,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,3,2,51,Made Shot,Turnaround Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,60,32,1,1,20250109,DAL,POR
Shot Chart Detail,0022400521,614,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,4,6,6,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-6,1,1,20250109,DAL,POR
Shot Chart Detail,0022400540,313,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,2,2,11,Made Shot,Turnaround Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,66,12,1,1,20250112,DAL,DEN
Shot Chart Detail,0022400540,510,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,3,1,22,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-96,46,1,1,20250112,DAL,DEN
Shot Chart Detail,0022400540,540,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,4,11,50,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,69,124,1,1,20250112,DAL,DEN
Shot Chart Detail,0022400540,648,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,4,3,3,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,9,1,1,20250112,DAL,DEN
Shot Chart Detail,0022400559,87,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,1,5,26,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-15,65,1,1,20250114,DAL,DEN
Shot Chart Detail,0022400559,126,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,1,2,52,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,43,34,1,1,20250114,DAL,DEN
Shot Chart Detail,0022400559,338,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,2,0,55,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-173,189,1,1,20250114,DAL,DEN
