PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_NAME,TEAM_ID,TEAM_ABBREVIATION,PASS_TYPE,G,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,FREQUENCY,PASS,AST,FGM,FGA,FG_PCT,FG2M,FG2A,FG2_PCT,FG3M,FG3A,FG3_PCT
1627734,"Sabonis, Domantas",Sacramento Kings,1610612758,SAC,received,5,"Jones, Isaac",1642403,0.002,0.11,0.01,0.03,0.04,0.667,0.01,0.03,0.5,0.01,0.01,1.0
1627734,"Sabonis, Domantas",Sacramento Kings,1610612758,SAC,received,17,"Carter, Devin",1642269,0.013,0.61,0.04,0.06,0.11,0.5,0.04,0.09,0.5,0.01,0.03,0.5
1627734,"Sabonis, Domantas",Sacramento Kings,1610612758,SAC,received,3,"Jones, Colby",1641732,0.003,0.14,0.0,0.0,0.03,0.0,0.0,0.03,0.0,0.0,0.0,
1627734,"Sabonis, Domantas",Sacramento Kings,1610612758,SAC,received,5,"LaRavia, Jake",1631222,0.005,0.26,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,
1627734,"Sabonis, Domantas",Sacramento Kings,1610612758,SAC,received,61,"Ellis, Keon",1631165,0.119,5.86,0.33,0.44,0.79,0.564,0.39,0.61,0.628,0.06,0.17,0.333
1627734,"Sabonis, Domantas",Sacramento Kings,1610612758,SAC,received,64,"Murray, Keegan",1631099,0.119,5.86,0.3,0.4,0.91,0.438,0.36,0.74,0.481,0.04,0.17,0.25
1627734,"Sabonis, Domantas",Sacramento Kings,1610612758,SAC,received,9,"McLaughlin, Jordan",1629162,0.01,0.5,0.01,0.03,0.09,0.333,0.03,0.06,0.5,0.0,0.03,0.0
1627734,"Sabonis, Domantas",Sacramento Kings,1610612758,SAC,received,34,"Huerter, Kevin",1628989,0.069,3.37,0.33,0.4,0.71,0.56,0.36,0.61,0.581,0.04,0.1,0.429
1627734,"Sabonis, Domantas",Sacramento Kings,1610612758,SAC,received,58,"Monk, Malik",1628370,0.247,12.13,1.89,2.03,3.63,0.559,1.77,3.07,0.577,0.26,0.56,0.462
1627734,"Sabonis, Domantas",Sacramento Kings,1610612758,SAC,received,42,"Fox, De'Aaron",1628368,0.135,6.61,0.74,0.87,1.64,0.53,0.59,1.1,0.532,0.29,0.54,0.526
1627734,"Sabonis, Domantas",Sacramento Kings,1610612758,SAC,received,5,"Fultz, Markelle",1628365,0.003,0.16,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,
1627734,"Sabonis, Domantas",Sacramento Kings,1610612758,SAC,received,35,"Lyles, Trey",1626168,0.029,1.4,0.07,0.13,0.29,0.45,0.11,0.26,0.444,0.01,0.03,0.5
1627734,"Sabonis, Domantas",Sacramento Kings,1610612758,SAC,received,11,"McDermott, Doug",203926,0.008,0.37,0.01,0.04,0.06,0.75,0.04,0.06,0.75,0.0,0.0,
1627734,"Sabonis, Domantas",Sacramento Kings,1610612758,SAC,received,23,"LaVine, Zach",203897,0.073,3.59,0.4,0.47,0.9,0.524,0.44,0.74,0.596,0.03,0.16,0.182
1627734,"Sabonis, Domantas",Sacramento Kings,1610612758,SAC,received,1,"Len, Alex",203458,0.0,0.01,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,
1627734,"Sabonis, Domantas",Sacramento Kings,1610612758,SAC,received,3,"Crowder, Jae",203109,0.003,0.13,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,
1627734,"Sabonis, Domantas",Sacramento Kings,1610612758,SAC,received,2,"Valančiūnas, Jonas",202685,0.001,0.03,0.01,0.01,0.01,1.0,0.01,0.01,1.0,0.0,0.0,
1627734,"Sabonis, Domantas",Sacramento Kings,1610612758,SAC,received,65,"DeRozan, DeMar",201942,0.162,7.96,0.91,1.04,2.06,0.507,0.89,1.64,0.539,0.16,0.41,0.379
