PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1628978,"DiVincenzo, Donte",1,62,62,Catch and Shoot,0.524,2.05,5.02,0.408,0.613,0.0,0.0,0.0,,0.524,2.05,5.02,0.408
1628978,"DiVincenzo, Donte",2,62,51,Pull Ups,0.231,0.81,2.21,0.365,0.529,0.02,0.08,0.19,0.417,0.21,0.73,2.02,0.36
1628978,"DiVincenzo, Donte",3,62,55,Less than 10 ft,0.242,1.15,2.32,0.493,0.493,0.242,1.15,2.32,0.493,0.0,0.0,0.0,
1628978,"DiVincenzo, Donte",4,62,2,Other,0.003,0.03,0.03,1.0,1.5,0.0,0.0,0.0,,0.003,0.03,0.03,1.0
