PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,TOUCH_TIME_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1629611,"Mann, Terance",1,67,30,Touch < 2 Seconds,0.509,0.88,1.66,0.532,0.662,0.183,0.45,0.6,0.75,0.326,0.43,1.06,0.408
1629611,"Mann, Terance",2,67,29,Touch 2-6 Seconds,0.431,0.82,1.4,0.585,0.612,0.362,0.75,1.18,0.633,0.069,0.07,0.22,0.333
1629611,"Mann, Terance",3,67,11,Touch 6+ Seconds,0.06,0.06,0.19,0.308,0.308,0.05,0.06,0.16,0.364,0.009,0.0,0.03,0.0
