PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,TOUCH_TIME_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1629675,"Reid, Naz",1,80,80,Touch < 2 Seconds,0.631,3.41,7.28,0.469,0.602,0.191,1.48,2.2,0.67,0.44,1.94,5.08,0.382
1629675,"Reid, Naz",2,80,76,Touch 2-6 Seconds,0.336,1.69,3.88,0.435,0.465,0.278,1.46,3.21,0.455,0.057,0.23,0.66,0.34
1629675,"Reid, Naz",3,80,25,Touch 6+ Seconds,0.034,0.23,0.39,0.581,0.613,0.03,0.2,0.35,0.571,0.003,0.03,0.04,0.667
