PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_CLOCK_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630168,"Okongwu, Onyeka",1,74,42,24-22,0.099,0.49,0.92,0.529,0.529,0.099,0.49,0.92,0.529,0.0,0.0,0.0,
1630168,"Okongwu, Onyeka",2,74,40,22-18 Very Early,0.085,0.65,0.78,0.828,0.853,0.076,0.61,0.7,0.865,0.009,0.04,0.08,0.5
1630168,"Okongwu, Onyeka",3,74,66,18-15 Early,0.225,1.15,2.08,0.552,0.591,0.171,0.99,1.58,0.624,0.054,0.16,0.5,0.324
1630168,"Okongwu, Onyeka",4,74,74,15-7 Average,0.427,2.22,3.95,0.562,0.608,0.32,1.85,2.96,0.626,0.107,0.36,0.99,0.37
1630168,"Okongwu, Onyeka",5,74,34,7-4 Late,0.079,0.39,0.73,0.537,0.556,0.06,0.36,0.55,0.659,0.019,0.03,0.18,0.154
1630168,"Okongwu, Onyeka",6,74,43,4-0 Very Late,0.085,0.35,0.78,0.448,0.483,0.057,0.3,0.53,0.564,0.028,0.05,0.26,0.211
