PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1629048,"Bitadze, Goga",1,70,38,0-2 Feet - Very Tight,0.201,0.57,0.97,0.588,0.588,0.201,0.57,0.97,0.588,0.0,0.0,0.0,
1629048,"Bitadze, Goga",2,70,54,2-4 Feet - Tight,0.555,1.73,2.69,0.644,0.644,0.555,1.73,2.69,0.644,0.0,0.0,0.0,
1629048,"Bitadze, Goga",3,70,28,4-6 Feet - Open,0.13,0.44,0.63,0.705,0.705,0.115,0.44,0.56,0.795,0.015,0.0,0.07,0.0
1629048,"Bitadze, Goga",4,70,28,6+ Feet - Wide Open,0.115,0.21,0.56,0.385,0.423,0.047,0.17,0.23,0.75,0.068,0.04,0.33,0.13
