PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_CLOCK_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1641764,"Podziemski, Brandin",1,64,14,24-22,0.025,0.13,0.25,0.5,0.5,0.022,0.13,0.22,0.571,0.003,0.0,0.03,0.0
1641764,"Podziemski, Brandin",2,64,42,22-18 Very Early,0.149,0.8,1.47,0.543,0.665,0.057,0.44,0.56,0.778,0.092,0.36,0.91,0.397
1641764,"Podziemski, Brandin",3,64,45,18-15 Early,0.132,0.66,1.3,0.506,0.602,0.064,0.41,0.63,0.65,0.068,0.25,0.67,0.372
1641764,"Podziemski, Brandin",4,64,61,15-7 Average,0.426,1.8,4.19,0.429,0.528,0.197,0.97,1.94,0.5,0.229,0.83,2.25,0.368
1641764,"Podziemski, Brandin",5,64,35,7-4 Late,0.11,0.53,1.08,0.493,0.601,0.065,0.3,0.64,0.463,0.045,0.23,0.44,0.536
1641764,"Podziemski, Brandin",6,64,50,4-0 Very Late,0.157,0.47,1.55,0.303,0.343,0.103,0.34,1.02,0.338,0.054,0.13,0.53,0.235
