GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022400033,557,201566,Russell Westbrook,1610612743,Denver Nuggets,4,10,8,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,55,1,1,20241122,DEN,DAL
Shot Chart Detail,0022400033,615,201566,Russell Westbrook,1610612743,Denver Nuggets,4,6,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-134,236,1,1,20241122,DEN,DAL
Shot Chart Detail,0022400058,143,201566,Russell Westbrook,1610612743,Denver Nuggets,1,2,23,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,237,51,1,1,20241203,DEN,GSW
Shot Chart Detail,0022400058,147,201566,Russell Westbrook,1610612743,Denver Nuggets,1,1,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,-1,1,1,20241203,DEN,GSW
Shot Chart Detail,0022400058,170,201566,Russell Westbrook,1610612743,Denver Nuggets,1,0,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,-10,1,1,20241203,DEN,GSW
Shot Chart Detail,0022400075,191,201566,Russell Westbrook,1610612743,Denver Nuggets,2,11,51,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,11,1,1,20241024,DEN,OKC
Shot Chart Detail,0022400075,621,201566,Russell Westbrook,1610612743,Denver Nuggets,4,7,18,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-6,1,1,20241024,DEN,OKC
Shot Chart Detail,0022400107,214,201566,Russell Westbrook,1610612743,Denver Nuggets,2,8,40,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,21,1,1,20241028,TOR,DEN
Shot Chart Detail,0022400107,517,201566,Russell Westbrook,1610612743,Denver Nuggets,4,10,51,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,11,71,1,1,20241028,TOR,DEN
Shot Chart Detail,0022400107,665,201566,Russell Westbrook,1610612743,Denver Nuggets,4,0,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,0,1,1,20241028,TOR,DEN
Shot Chart Detail,0022400113,106,201566,Russell Westbrook,1610612743,Denver Nuggets,1,3,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,24,1,1,20241029,BKN,DEN
Shot Chart Detail,0022400113,480,201566,Russell Westbrook,1610612743,Denver Nuggets,3,2,50,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-60,109,1,1,20241029,BKN,DEN
Shot Chart Detail,0022400113,515,201566,Russell Westbrook,1610612743,Denver Nuggets,3,0,4,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,104,231,1,1,20241029,BKN,DEN
Shot Chart Detail,0022400113,523,201566,Russell Westbrook,1610612743,Denver Nuggets,4,11,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,20,1,1,20241029,BKN,DEN
Shot Chart Detail,0022400113,541,201566,Russell Westbrook,1610612743,Denver Nuggets,4,9,55,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-165,188,1,1,20241029,BKN,DEN
Shot Chart Detail,0022400139,606,201566,Russell Westbrook,1610612743,Denver Nuggets,4,5,55,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,17,1,1,20241101,MIN,DEN
Shot Chart Detail,0022400148,29,201566,Russell Westbrook,1610612743,Denver Nuggets,1,9,44,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,10,1,1,20241102,DEN,UTA
Shot Chart Detail,0022400148,236,201566,Russell Westbrook,1610612743,Denver Nuggets,2,9,56,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,16,266,1,1,20241102,DEN,UTA
Shot Chart Detail,0022400166,33,201566,Russell Westbrook,1610612743,Denver Nuggets,1,9,48,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,26,1,1,20241104,DEN,TOR
Shot Chart Detail,0022400166,180,201566,Russell Westbrook,1610612743,Denver Nuggets,1,1,37,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-112,150,1,1,20241104,DEN,TOR
Shot Chart Detail,0022400166,223,201566,Russell Westbrook,1610612743,Denver Nuggets,2,10,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,16,1,1,20241104,DEN,TOR
Shot Chart Detail,0022400166,344,201566,Russell Westbrook,1610612743,Denver Nuggets,2,2,59,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241104,DEN,TOR
Shot Chart Detail,0022400166,479,201566,Russell Westbrook,1610612743,Denver Nuggets,3,5,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,11,1,1,20241104,DEN,TOR
Shot Chart Detail,0022400166,651,201566,Russell Westbrook,1610612743,Denver Nuggets,4,6,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-39,5,1,1,20241104,DEN,TOR
Shot Chart Detail,0022400177,13,201566,Russell Westbrook,1610612743,Denver Nuggets,1,11,1,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-10,74,1,1,20241106,DEN,OKC
Shot Chart Detail,0022400177,21,201566,Russell Westbrook,1610612743,Denver Nuggets,1,10,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-39,246,1,1,20241106,DEN,OKC
Shot Chart Detail,0022400177,74,201566,Russell Westbrook,1610612743,Denver Nuggets,1,6,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,16,1,1,20241106,DEN,OKC
Shot Chart Detail,0022400177,211,201566,Russell Westbrook,1610612743,Denver Nuggets,2,9,41,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,192,156,1,1,20241106,DEN,OKC
Shot Chart Detail,0022400177,299,201566,Russell Westbrook,1610612743,Denver Nuggets,2,3,23,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,22,1,1,20241106,DEN,OKC
Shot Chart Detail,0022400177,311,201566,Russell Westbrook,1610612743,Denver Nuggets,2,3,4,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,11,1,1,20241106,DEN,OKC
Shot Chart Detail,0022400177,438,201566,Russell Westbrook,1610612743,Denver Nuggets,3,7,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,146,216,1,1,20241106,DEN,OKC
Shot Chart Detail,0022400177,457,201566,Russell Westbrook,1610612743,Denver Nuggets,3,5,56,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-12,29,1,1,20241106,DEN,OKC
Shot Chart Detail,0022400177,580,201566,Russell Westbrook,1610612743,Denver Nuggets,4,11,37,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,15,1,1,20241106,DEN,OKC
Shot Chart Detail,0022400177,590,201566,Russell Westbrook,1610612743,Denver Nuggets,4,10,37,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,10,1,1,20241106,DEN,OKC
Shot Chart Detail,0022400194,125,201566,Russell Westbrook,1610612743,Denver Nuggets,1,0,45,Made Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,33,1,1,20241108,DEN,MIA
Shot Chart Detail,0022400194,518,201566,Russell Westbrook,1610612743,Denver Nuggets,4,8,13,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-48,246,1,1,20241108,DEN,MIA
Shot Chart Detail,0022400208,191,201566,Russell Westbrook,1610612743,Denver Nuggets,2,10,55,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241110,DEN,DAL
Shot Chart Detail,0022400208,238,201566,Russell Westbrook,1610612743,Denver Nuggets,2,8,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,4,1,1,20241110,DEN,DAL
Shot Chart Detail,0022400208,584,201566,Russell Westbrook,1610612743,Denver Nuggets,4,5,27,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,14,1,1,20241110,DEN,DAL
Shot Chart Detail,0022400238,152,201566,Russell Westbrook,1610612743,Denver Nuggets,1,0,52,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,26,1,1,20241117,MEM,DEN
Shot Chart Detail,0022400238,467,201566,Russell Westbrook,1610612743,Denver Nuggets,3,1,53,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,14,1,1,20241117,MEM,DEN
Shot Chart Detail,0022400238,530,201566,Russell Westbrook,1610612743,Denver Nuggets,4,11,24,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,235,53,1,1,20241117,MEM,DEN
Shot Chart Detail,0022400238,582,201566,Russell Westbrook,1610612743,Denver Nuggets,4,7,10,Made Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,27,1,1,20241117,MEM,DEN
Shot Chart Detail,0022400270,416,201566,Russell Westbrook,1610612743,Denver Nuggets,3,3,3,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,54,32,1,1,20241123,LAL,DEN
Shot Chart Detail,0022400270,448,201566,Russell Westbrook,1610612743,Denver Nuggets,3,0,41,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241123,LAL,DEN
Shot Chart Detail,0022400270,496,201566,Russell Westbrook,1610612743,Denver Nuggets,4,10,36,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-99,141,1,1,20241123,LAL,DEN
Shot Chart Detail,0022400270,499,201566,Russell Westbrook,1610612743,Denver Nuggets,4,9,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-23,27,1,1,20241123,LAL,DEN
Shot Chart Detail,0022400270,548,201566,Russell Westbrook,1610612743,Denver Nuggets,4,6,49,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241123,LAL,DEN
Shot Chart Detail,0022400270,568,201566,Russell Westbrook,1610612743,Denver Nuggets,4,4,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-109,246,1,1,20241123,LAL,DEN
Shot Chart Detail,0022400283,425,201566,Russell Westbrook,1610612743,Denver Nuggets,3,4,7,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,222,11,1,1,20241125,DEN,NYK
Shot Chart Detail,0022400283,501,201566,Russell Westbrook,1610612743,Denver Nuggets,4,10,23,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-2,69,1,1,20241125,DEN,NYK
Shot Chart Detail,0022400283,508,201566,Russell Westbrook,1610612743,Denver Nuggets,4,9,23,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,6,1,1,20241125,DEN,NYK
Shot Chart Detail,0022400283,547,201566,Russell Westbrook,1610612743,Denver Nuggets,4,7,38,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,-1,1,1,20241125,DEN,NYK
Shot Chart Detail,0022400283,565,201566,Russell Westbrook,1610612743,Denver Nuggets,4,6,30,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,159,72,1,1,20241125,DEN,NYK
Shot Chart Detail,0022400283,572,201566,Russell Westbrook,1610612743,Denver Nuggets,4,5,55,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-221,-7,1,1,20241125,DEN,NYK
Shot Chart Detail,0022400283,576,201566,Russell Westbrook,1610612743,Denver Nuggets,4,5,22,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,181,166,1,1,20241125,DEN,NYK
Shot Chart Detail,0022400283,582,201566,Russell Westbrook,1610612743,Denver Nuggets,4,4,48,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,11,1,1,20241125,DEN,NYK
Shot Chart Detail,0022400283,590,201566,Russell Westbrook,1610612743,Denver Nuggets,4,4,28,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-200,143,1,1,20241125,DEN,NYK
Shot Chart Detail,0022400298,126,201566,Russell Westbrook,1610612743,Denver Nuggets,1,1,33,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-147,203,1,1,20241127,UTA,DEN
Shot Chart Detail,0022400298,145,201566,Russell Westbrook,1610612743,Denver Nuggets,1,0,35,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-165,93,1,1,20241127,UTA,DEN
Shot Chart Detail,0022400298,554,201566,Russell Westbrook,1610612743,Denver Nuggets,4,6,11,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,2,55,1,1,20241127,UTA,DEN
Shot Chart Detail,0022400314,426,201566,Russell Westbrook,1610612743,Denver Nuggets,3,1,21,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,15,1,1,20241201,LAC,DEN
Shot Chart Detail,0022400314,488,201566,Russell Westbrook,1610612743,Denver Nuggets,4,9,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,20,1,1,20241201,LAC,DEN
Shot Chart Detail,0022400314,535,201566,Russell Westbrook,1610612743,Denver Nuggets,4,6,43,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,20,1,1,20241201,LAC,DEN
Shot Chart Detail,0022400325,81,201566,Russell Westbrook,1610612743,Denver Nuggets,1,6,25,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,22,1,1,20241205,CLE,DEN
Shot Chart Detail,0022400325,93,201566,Russell Westbrook,1610612743,Denver Nuggets,1,5,18,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241205,CLE,DEN
Shot Chart Detail,0022400325,148,201566,Russell Westbrook,1610612743,Denver Nuggets,1,1,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-4,32,1,1,20241205,CLE,DEN
Shot Chart Detail,0022400325,453,201566,Russell Westbrook,1610612743,Denver Nuggets,3,3,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-186,186,1,1,20241205,CLE,DEN
Shot Chart Detail,0022400341,37,201566,Russell Westbrook,1610612743,Denver Nuggets,1,9,16,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,14,1,1,20241207,WAS,DEN
Shot Chart Detail,0022400341,95,201566,Russell Westbrook,1610612743,Denver Nuggets,1,4,41,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-8,1,1,20241207,WAS,DEN
Shot Chart Detail,0022400341,709,201566,Russell Westbrook,1610612743,Denver Nuggets,4,1,1,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,18,1,1,20241207,WAS,DEN
Shot Chart Detail,0022400350,19,201566,Russell Westbrook,1610612743,Denver Nuggets,1,10,55,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,0,1,1,20241208,ATL,DEN
Shot Chart Detail,0022400350,79,201566,Russell Westbrook,1610612743,Denver Nuggets,1,6,30,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,46,1,1,20241208,ATL,DEN
Shot Chart Detail,0022400350,398,201566,Russell Westbrook,1610612743,Denver Nuggets,3,10,57,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,10,1,1,20241208,ATL,DEN
Shot Chart Detail,0022400350,692,201566,Russell Westbrook,1610612743,Denver Nuggets,4,3,53,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,12,1,1,20241208,ATL,DEN
Shot Chart Detail,0022400371,139,201566,Russell Westbrook,1610612743,Denver Nuggets,1,1,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,-8,1,1,20241219,POR,DEN
Shot Chart Detail,0022400371,180,201566,Russell Westbrook,1610612743,Denver Nuggets,2,9,49,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,10,1,1,20241219,POR,DEN
Shot Chart Detail,0022400371,264,201566,Russell Westbrook,1610612743,Denver Nuggets,2,3,47,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,8,1,1,20241219,POR,DEN
Shot Chart Detail,0022400371,309,201566,Russell Westbrook,1610612743,Denver Nuggets,2,0,50,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241219,POR,DEN
Shot Chart Detail,0022400371,460,201566,Russell Westbrook,1610612743,Denver Nuggets,3,1,38,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-15,33,1,1,20241219,POR,DEN
Shot Chart Detail,0022400371,495,201566,Russell Westbrook,1610612743,Denver Nuggets,4,11,43,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-71,8,1,1,20241219,POR,DEN
Shot Chart Detail,0022400371,502,201566,Russell Westbrook,1610612743,Denver Nuggets,4,10,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,130,225,1,1,20241219,POR,DEN
Shot Chart Detail,0022400371,523,201566,Russell Westbrook,1610612743,Denver Nuggets,4,9,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,5,1,1,20241219,POR,DEN
Shot Chart Detail,0022400390,113,201566,Russell Westbrook,1610612743,Denver Nuggets,1,3,33,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,14,1,1,20241222,NOP,DEN
Shot Chart Detail,0022400390,185,201566,Russell Westbrook,1610612743,Denver Nuggets,2,11,24,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,8,1,1,20241222,NOP,DEN
Shot Chart Detail,0022400390,289,201566,Russell Westbrook,1610612743,Denver Nuggets,2,4,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,10,1,1,20241222,NOP,DEN
Shot Chart Detail,0022400390,466,201566,Russell Westbrook,1610612743,Denver Nuggets,3,4,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-143,210,1,1,20241222,NOP,DEN
Shot Chart Detail,0022400390,500,201566,Russell Westbrook,1610612743,Denver Nuggets,3,2,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,12,1,1,20241222,NOP,DEN
Shot Chart Detail,0022400390,522,201566,Russell Westbrook,1610612743,Denver Nuggets,3,0,58,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,17,1,1,20241222,NOP,DEN
Shot Chart Detail,0022400390,554,201566,Russell Westbrook,1610612743,Denver Nuggets,4,11,44,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,-6,1,1,20241222,NOP,DEN
Shot Chart Detail,0022400390,577,201566,Russell Westbrook,1610612743,Denver Nuggets,4,10,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,-1,1,1,20241222,NOP,DEN
Shot Chart Detail,0022400390,680,201566,Russell Westbrook,1610612743,Denver Nuggets,4,3,14,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,7,1,1,20241222,NOP,DEN
Shot Chart Detail,0022400402,326,201566,Russell Westbrook,1610612743,Denver Nuggets,2,0,33,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,26,35,1,1,20241223,DEN,PHX
Shot Chart Detail,0022400402,379,201566,Russell Westbrook,1610612743,Denver Nuggets,3,10,24,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,13,1,1,20241223,DEN,PHX
Shot Chart Detail,0022400402,385,201566,Russell Westbrook,1610612743,Denver Nuggets,3,9,56,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241223,DEN,PHX
Shot Chart Detail,0022400402,402,201566,Russell Westbrook,1610612743,Denver Nuggets,3,7,56,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,58,1,1,20241223,DEN,PHX
Shot Chart Detail,0022400402,416,201566,Russell Westbrook,1610612743,Denver Nuggets,3,6,31,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241223,DEN,PHX
Shot Chart Detail,0022400409,102,201566,Russell Westbrook,1610612743,Denver Nuggets,1,4,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,5,1,1,20241225,PHX,DEN
Shot Chart Detail,0022400409,139,201566,Russell Westbrook,1610612743,Denver Nuggets,1,2,22,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,17,48,1,1,20241225,PHX,DEN
Shot Chart Detail,0022400409,161,201566,Russell Westbrook,1610612743,Denver Nuggets,1,0,48,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241225,PHX,DEN
Shot Chart Detail,0022400409,297,201566,Russell Westbrook,1610612743,Denver Nuggets,2,1,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,5,1,1,20241225,PHX,DEN
Shot Chart Detail,0022400409,401,201566,Russell Westbrook,1610612743,Denver Nuggets,3,4,10,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-17,34,1,1,20241225,PHX,DEN
