GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022400006,85,1628960,Grayson Allen,1610612756,Phoenix Suns,1,4,2,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,12,67,1,1,20241112,UTA,PHX
Shot Chart Detail,0022400006,177,1628960,Grayson Allen,1610612756,Phoenix Suns,2,8,20,Made Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,62,1,1,20241112,UTA,PHX
Shot Chart Detail,0022400006,181,1628960,Grayson Allen,1610612756,Phoenix Suns,2,7,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,216,111,1,1,20241112,UTA,PHX
Shot Chart Detail,0022400006,433,1628960,Grayson Allen,1610612756,Phoenix Suns,3,2,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,30,172,251,1,1,20241112,UTA,PHX
Shot Chart Detail,0022400006,439,1628960,Grayson Allen,1610612756,Phoenix Suns,3,1,29,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,11,1,1,20241112,UTA,PHX
Shot Chart Detail,0022400039,113,1628960,Grayson Allen,1610612756,Phoenix Suns,1,2,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,172,189,1,1,20241126,PHX,LAL
Shot Chart Detail,0022400039,121,1628960,Grayson Allen,1610612756,Phoenix Suns,1,1,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,15,1,1,20241126,PHX,LAL
Shot Chart Detail,0022400039,137,1628960,Grayson Allen,1610612756,Phoenix Suns,1,0,1,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,25,-235,86,1,1,20241126,PHX,LAL
Shot Chart Detail,0022400039,633,1628960,Grayson Allen,1610612756,Phoenix Suns,4,1,42,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,36,1,1,20241126,PHX,LAL
Shot Chart Detail,0022400057,273,1628960,Grayson Allen,1610612756,Phoenix Suns,2,2,45,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,18,75,1,1,20241203,PHX,SAS
Shot Chart Detail,0022400057,470,1628960,Grayson Allen,1610612756,Phoenix Suns,3,1,5,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,20,1,1,20241203,PHX,SAS
Shot Chart Detail,0022400071,137,1628960,Grayson Allen,1610612756,Phoenix Suns,1,2,1,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,234,70,1,1,20241023,LAC,PHX
Shot Chart Detail,0022400071,180,1628960,Grayson Allen,1610612756,Phoenix Suns,2,9,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-195,180,1,1,20241023,LAC,PHX
Shot Chart Detail,0022400111,464,1628960,Grayson Allen,1610612756,Phoenix Suns,3,3,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,168,216,1,1,20241028,PHX,LAL
Shot Chart Detail,0022400131,142,1628960,Grayson Allen,1610612756,Phoenix Suns,1,1,0,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,34,38,1,1,20241031,LAC,PHX
Shot Chart Detail,0022400149,164,1628960,Grayson Allen,1610612756,Phoenix Suns,1,1,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,48,281,1,1,20241102,PHX,POR
Shot Chart Detail,0022400149,287,1628960,Grayson Allen,1610612756,Phoenix Suns,2,4,58,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,15,1,1,20241102,PHX,POR
Shot Chart Detail,0022400149,452,1628960,Grayson Allen,1610612756,Phoenix Suns,3,3,54,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-6,32,1,1,20241102,PHX,POR
Shot Chart Detail,0022400149,461,1628960,Grayson Allen,1610612756,Phoenix Suns,3,3,36,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,2,1,1,20241102,PHX,POR
Shot Chart Detail,0022400149,484,1628960,Grayson Allen,1610612756,Phoenix Suns,3,1,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-9,29,1,1,20241102,PHX,POR
Shot Chart Detail,0022400149,490,1628960,Grayson Allen,1610612756,Phoenix Suns,3,1,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-27,253,1,1,20241102,PHX,POR
Shot Chart Detail,0022400149,536,1628960,Grayson Allen,1610612756,Phoenix Suns,4,10,22,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-9,64,1,1,20241102,PHX,POR
Shot Chart Detail,0022400167,99,1628960,Grayson Allen,1610612756,Phoenix Suns,1,3,59,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,26,1,1,20241104,PHX,PHI
