PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1631095,"Smith Jr., Jabari",1,57,20,0-2 Feet - Very Tight,0.048,0.23,0.47,0.481,0.481,0.048,0.23,0.47,0.481,0.0,0.0,0.0,
1631095,"Smith Jr., Jabari",2,57,55,2-4 Feet - Tight,0.376,1.81,3.74,0.484,0.512,0.316,1.6,3.14,0.508,0.06,0.21,0.6,0.353
1631095,"Smith Jr., Jabari",3,57,56,4-6 Feet - Open,0.42,1.79,4.18,0.429,0.561,0.127,0.68,1.26,0.542,0.293,1.11,2.91,0.38
1631095,"Smith Jr., Jabari",4,57,42,6+ Feet - Wide Open,0.155,0.53,1.54,0.341,0.472,0.019,0.12,0.19,0.636,0.136,0.4,1.35,0.299
