PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_NAME,TEAM_ID,TEAM_ABBREVIATION,PASS_TYPE,G,PASS_TO,PASS_TEAMMATE_PLAYER_ID,FREQUENCY,PASS,AST,FGM,FGA,FG_PCT,FG2M,FG2A,FG2_PCT,FG3M,FG3A,FG3_PCT
1628404,"Hart, Josh",New York Knicks,1610612752,NYK,made,1,"Dadiet, Pacôme",1642359,0.0,0.03,0.0,0.0,0.03,0.0,0.0,0.0,,0.0,0.03,0.0
1628404,"Hart, Josh",New York Knicks,1610612752,NYK,made,15,"Kolek, Tyler",1642278,0.015,0.82,0.04,0.05,0.17,0.308,0.01,0.05,0.25,0.04,0.12,0.333
1628404,"Hart, Josh",New York Knicks,1610612752,NYK,made,1,"Toppin, Jacob",1631210,0.0,0.01,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,
1628404,"Hart, Josh",New York Knicks,1610612752,NYK,made,19,"Sims, Jericho",1630579,0.011,0.58,0.05,0.05,0.08,0.667,0.05,0.08,0.667,0.0,0.0,
1628404,"Hart, Josh",New York Knicks,1610612752,NYK,made,6,"Hukporti, Ariel",1630574,0.003,0.18,0.01,0.01,0.05,0.25,0.01,0.05,0.25,0.0,0.0,
1628404,"Hart, Josh",New York Knicks,1610612752,NYK,made,55,"McBride, Miles",1630540,0.079,4.32,0.36,0.48,1.22,0.394,0.16,0.49,0.316,0.32,0.73,0.446
1628404,"Hart, Josh",New York Knicks,1610612752,NYK,made,1,"Ryan, Matt",1630346,0.0,0.01,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,
1628404,"Hart, Josh",New York Knicks,1610612752,NYK,made,41,"Achiuwa, Precious",1630173,0.028,1.55,0.23,0.26,0.45,0.571,0.25,0.42,0.594,0.01,0.04,0.333
1628404,"Hart, Josh",New York Knicks,1610612752,NYK,made,23,"Shamet, Landry",1629013,0.015,0.81,0.14,0.14,0.39,0.367,0.03,0.1,0.25,0.12,0.29,0.409
1628404,"Hart, Josh",New York Knicks,1610612752,NYK,made,14,"Robinson, Mitchell",1629011,0.007,0.4,0.01,0.01,0.03,0.5,0.01,0.03,0.5,0.0,0.0,
1628404,"Hart, Josh",New York Knicks,1610612752,NYK,made,60,"Brunson, Jalen",1628973,0.34,18.7,0.7,2.23,5.05,0.442,1.64,3.4,0.481,0.6,1.65,0.362
1628404,"Hart, Josh",New York Knicks,1610612752,NYK,made,76,"Bridges, Mikal",1628969,0.167,9.17,1.36,1.65,3.58,0.46,1.12,1.99,0.562,0.53,1.6,0.333
1628404,"Hart, Josh",New York Knicks,1610612752,NYK,made,71,"Anunoby, OG",1628384,0.121,6.68,1.34,1.45,3.27,0.444,0.83,1.82,0.457,0.62,1.45,0.429
1628404,"Hart, Josh",New York Knicks,1610612752,NYK,made,55,"Payne, Cameron",1626166,0.066,3.65,0.21,0.34,0.94,0.361,0.13,0.35,0.37,0.21,0.58,0.356
1628404,"Hart, Josh",New York Knicks,1610612752,NYK,made,67,"Towns, Karl-Anthony",1626157,0.13,7.17,1.22,1.51,3.44,0.438,0.99,2.42,0.409,0.52,1.03,0.506
1628404,"Hart, Josh",New York Knicks,1610612752,NYK,made,6,"Wright, Delon",1626153,0.017,0.95,0.1,0.1,0.21,0.5,0.08,0.14,0.545,0.03,0.06,0.4
