PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_CLOCK_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1631212,"Watson, Peyton",1,68,11,24-22,0.026,0.09,0.16,0.545,0.545,0.026,0.09,0.16,0.545,0.0,0.0,0.0,
1631212,"Watson, Peyton",2,68,54,22-18 Very Early,0.255,0.79,1.57,0.505,0.523,0.229,0.74,1.41,0.521,0.026,0.06,0.16,0.364
1631212,"Watson, Peyton",3,68,44,18-15 Early,0.14,0.43,0.87,0.492,0.542,0.086,0.34,0.53,0.639,0.055,0.09,0.34,0.261
1631212,"Watson, Peyton",4,68,66,15-7 Average,0.438,1.28,2.71,0.473,0.552,0.25,0.85,1.54,0.552,0.188,0.43,1.16,0.367
1631212,"Watson, Peyton",5,68,25,7-4 Late,0.086,0.19,0.53,0.361,0.403,0.06,0.15,0.37,0.4,0.026,0.04,0.16,0.273
1631212,"Watson, Peyton",6,68,21,4-0 Very Late,0.055,0.16,0.34,0.478,0.565,0.033,0.1,0.21,0.5,0.021,0.06,0.13,0.444
