PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1642354,"Simpson, KJ",1,36,13,0-2 Feet - Very Tight,0.066,0.28,0.56,0.5,0.5,0.066,0.28,0.56,0.5,0.0,0.0,0.0,
1642354,"Simpson, KJ",2,36,32,2-4 Feet - Tight,0.365,1.14,3.06,0.373,0.373,0.352,1.14,2.94,0.387,0.013,0.0,0.11,0.0
1642354,"Simpson, KJ",3,36,32,4-6 Feet - Open,0.266,0.67,2.22,0.3,0.356,0.126,0.42,1.06,0.395,0.14,0.25,1.17,0.214
1642354,"Simpson, KJ",4,36,31,6+ Feet - Wide Open,0.302,0.81,2.53,0.319,0.451,0.023,0.14,0.19,0.714,0.279,0.67,2.33,0.286
