PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_NAME,TEAM_ID,TEAM_ABBREVIATION,PASS_TYPE,G,PASS_TO,PASS_TEAMMATE_PLAYER_ID,FREQUENCY,PASS,AST,FGM,FGA,FG_PCT,FG2M,FG2A,FG2_PCT,FG3M,FG3A,FG3_PCT
1641709,"Thompson, Ausar",Detroit Pistons,1610612765,DET,made,12,"Holland II, Ronald",1641842,0.014,0.31,0.03,0.03,0.14,0.25,0.03,0.1,0.333,0.0,0.03,0.0
1641709,"Thompson, Ausar",Detroit Pistons,1610612765,DET,made,17,"Fontecchio, Simone",1631323,0.026,0.56,0.1,0.1,0.27,0.375,0.05,0.1,0.5,0.05,0.17,0.3
1641709,"Thompson, Ausar",Detroit Pistons,1610612765,DET,made,1,"Swider, Cole",1631306,0.001,0.02,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,
1641709,"Thompson, Ausar",Detroit Pistons,1610612765,DET,made,29,"Sasser, Marcus",1631204,0.068,1.46,0.05,0.08,0.24,0.357,0.02,0.08,0.2,0.07,0.15,0.444
1641709,"Thompson, Ausar",Detroit Pistons,1610612765,DET,made,3,"Moore Jr., Wendell",1631111,0.002,0.05,0.0,0.0,0.02,0.0,0.0,0.02,0.0,0.0,0.0,
1641709,"Thompson, Ausar",Detroit Pistons,1610612765,DET,made,50,"Duren, Jalen",1631105,0.133,2.85,0.41,0.49,0.88,0.558,0.49,0.88,0.558,0.0,0.0,
1641709,"Thompson, Ausar",Detroit Pistons,1610612765,DET,made,8,"Ivey, Jaden",1631093,0.027,0.58,0.03,0.07,0.17,0.4,0.05,0.07,0.75,0.02,0.1,0.167
1641709,"Thompson, Ausar",Detroit Pistons,1610612765,DET,made,49,"Cunningham, Cade",1630595,0.292,6.24,0.39,0.93,2.07,0.451,0.61,1.34,0.456,0.32,0.73,0.442
1641709,"Thompson, Ausar",Detroit Pistons,1610612765,DET,made,3,"Waters III, Lindy",1630322,0.006,0.12,0.03,0.03,0.07,0.5,0.0,0.02,0.0,0.03,0.05,0.667
1641709,"Thompson, Ausar",Detroit Pistons,1610612765,DET,made,17,"Reed, Paul",1630194,0.023,0.49,0.05,0.05,0.17,0.3,0.05,0.12,0.429,0.0,0.05,0.0
1641709,"Thompson, Ausar",Detroit Pistons,1610612765,DET,made,21,"Stewart, Isaiah",1630191,0.034,0.73,0.1,0.1,0.27,0.375,0.03,0.14,0.25,0.07,0.14,0.5
1641709,"Thompson, Ausar",Detroit Pistons,1610612765,DET,made,35,"Beasley, Malik",1627736,0.075,1.61,0.25,0.29,0.85,0.34,0.1,0.22,0.462,0.19,0.63,0.297
1641709,"Thompson, Ausar",Detroit Pistons,1610612765,DET,made,47,"Hardaway Jr., Tim",203501,0.104,2.22,0.41,0.41,1.22,0.333,0.15,0.31,0.5,0.25,0.92,0.278
1641709,"Thompson, Ausar",Detroit Pistons,1610612765,DET,made,20,"Schröder, Dennis",203471,0.088,1.88,0.05,0.15,0.36,0.429,0.08,0.22,0.385,0.07,0.14,0.5
1641709,"Thompson, Ausar",Detroit Pistons,1610612765,DET,made,44,"Harris, Tobias",202699,0.106,2.27,0.36,0.47,1.07,0.444,0.32,0.66,0.487,0.15,0.41,0.375
