PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,DRIBBLE_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1629651,"Claxton, Nic",1,70,69,0 Dribbles,0.574,2.94,4.66,0.632,0.64,0.537,2.87,4.36,0.659,0.037,0.07,0.3,0.238
1629651,"Claxton, Nic",2,70,46,1 Dribble,0.139,0.57,1.13,0.506,0.506,0.139,0.57,1.13,0.506,0.0,0.0,0.0,
1629651,"Claxton, Nic",3,70,41,2 Dribbles,0.104,0.33,0.84,0.39,0.39,0.104,0.33,0.84,0.39,0.0,0.0,0.0,
1629651,"Claxton, Nic",4,70,51,3-6 Dribbles,0.158,0.63,1.29,0.489,0.489,0.158,0.63,1.29,0.489,0.0,0.0,0.0,
1629651,"Claxton, Nic",5,70,13,7+ Dribbles,0.025,0.1,0.2,0.5,0.5,0.025,0.1,0.2,0.5,0.0,0.0,0.0,
