PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630543,"Jackson, Isaiah",3,5,5,Less than 10 ft,1.0,2.8,4.6,0.609,0.609,1.0,2.8,4.6,0.609,0.0,0.0,0.0,
