PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_CLOCK_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630193,"Quickley, Immanuel",1,33,7,24-22,0.016,0.06,0.21,0.286,0.286,0.009,0.06,0.12,0.5,0.007,0.0,0.09,0.0
1630193,"Quickley, Immanuel",2,33,33,22-18 Very Early,0.263,1.48,3.48,0.426,0.53,0.121,0.76,1.61,0.472,0.142,0.73,1.88,0.387
1630193,"Quickley, Immanuel",3,33,32,18-15 Early,0.196,1.09,2.61,0.419,0.517,0.098,0.58,1.3,0.442,0.098,0.52,1.3,0.395
1630193,"Quickley, Immanuel",4,33,33,15-7 Average,0.363,2.24,4.82,0.465,0.579,0.162,1.15,2.15,0.535,0.201,1.09,2.67,0.409
1630193,"Quickley, Immanuel",5,33,18,7-4 Late,0.066,0.36,0.88,0.414,0.5,0.037,0.21,0.48,0.438,0.03,0.15,0.39,0.385
1630193,"Quickley, Immanuel",6,33,23,4-0 Very Late,0.096,0.33,1.27,0.262,0.298,0.059,0.24,0.79,0.308,0.037,0.09,0.48,0.188
