PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_NAME,TEAM_ID,TEAM_ABBREVIATION,PASS_TYPE,G,PASS_TO,PASS_TEAMMATE_PLAYER_ID,FREQUENCY,PASS,AST,FGM,FGA,FG_PCT,FG2M,FG2A,FG2_PCT,FG3M,FG3A,FG3_PCT
1628378,"Mitchell, Donovan",Cleveland Cavaliers,1610612739,CLE,made,12,"Tyson, Jaylon",1642281,0.008,0.28,0.01,0.01,0.04,0.333,0.0,0.01,0.0,0.01,0.03,0.5
1628378,"Mitchell, Donovan",Cleveland Cavaliers,1610612739,CLE,made,11,"Porter Jr., Craig",1641854,0.013,0.45,0.03,0.03,0.08,0.333,0.03,0.06,0.5,0.0,0.03,0.0
1628378,"Mitchell, Donovan",Cleveland Cavaliers,1610612739,CLE,made,1,"Travers, Luke",1631247,0.0,0.01,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,
1628378,"Mitchell, Donovan",Cleveland Cavaliers,1610612739,CLE,made,62,"Mobley, Evan",1630596,0.215,7.49,1.15,1.52,3.25,0.468,1.23,2.39,0.512,0.3,0.86,0.344
1628378,"Mitchell, Donovan",Cleveland Cavaliers,1610612739,CLE,made,54,"Merrill, Sam",1630241,0.079,2.76,0.46,0.46,1.25,0.371,0.11,0.2,0.571,0.35,1.06,0.333
1628378,"Mitchell, Donovan",Cleveland Cavaliers,1610612739,CLE,made,40,"Okoro, Isaac",1630171,0.042,1.46,0.32,0.37,0.59,0.619,0.14,0.23,0.625,0.23,0.37,0.615
1628378,"Mitchell, Donovan",Cleveland Cavaliers,1610612739,CLE,made,2,"Green, Javonte",1629750,0.001,0.04,0.0,0.0,0.04,0.0,0.0,0.0,,0.0,0.04,0.0
1628378,"Mitchell, Donovan",Cleveland Cavaliers,1610612739,CLE,made,47,"Wade, Dean",1629731,0.063,2.18,0.31,0.31,0.79,0.393,0.04,0.08,0.5,0.27,0.7,0.38
1628378,"Mitchell, Donovan",Cleveland Cavaliers,1610612739,CLE,made,58,"Jerome, Ty",1629660,0.103,3.58,0.23,0.42,1.04,0.405,0.23,0.45,0.5,0.2,0.59,0.333
1628378,"Mitchell, Donovan",Cleveland Cavaliers,1610612739,CLE,made,66,"Garland, Darius",1629636,0.174,6.07,0.69,1.1,2.28,0.481,0.59,1.06,0.56,0.51,1.23,0.414
1628378,"Mitchell, Donovan",Cleveland Cavaliers,1610612739,CLE,made,20,"Hunter, De'Andre",1629631,0.033,1.14,0.24,0.3,0.72,0.412,0.1,0.25,0.389,0.2,0.46,0.424
1628378,"Mitchell, Donovan",Cleveland Cavaliers,1610612739,CLE,made,41,"Strus, Max",1629622,0.078,2.72,0.41,0.42,0.94,0.448,0.1,0.13,0.778,0.32,0.82,0.397
1628378,"Mitchell, Donovan",Cleveland Cavaliers,1610612739,CLE,made,67,"Allen, Jarrett",1628386,0.079,2.76,0.56,0.59,0.9,0.656,0.59,0.9,0.656,0.0,0.0,
1628378,"Mitchell, Donovan",Cleveland Cavaliers,1610612739,CLE,made,41,"Niang, Georges",1627777,0.05,1.75,0.31,0.31,0.77,0.4,0.13,0.27,0.474,0.18,0.51,0.361
1628378,"Mitchell, Donovan",Cleveland Cavaliers,1610612739,CLE,made,33,"LeVert, Caris",1627747,0.054,1.87,0.24,0.27,0.55,0.487,0.1,0.15,0.636,0.17,0.39,0.429
1628378,"Mitchell, Donovan",Cleveland Cavaliers,1610612739,CLE,made,8,"Thompson, Tristan",202684,0.007,0.25,0.0,0.0,0.04,0.0,0.0,0.04,0.0,0.0,0.0,
