PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1642276,"Ware, Kel'el",2,64,20,2-4 Feet - Tight,0.06,0.13,0.44,0.286,0.339,0.039,0.08,0.28,0.278,0.022,0.05,0.16,0.3
1642276,"Ware, Kel'el",3,64,38,4-6 Feet - Open,0.131,0.39,0.95,0.41,0.516,0.041,0.19,0.3,0.632,0.091,0.2,0.66,0.31
1642276,"Ware, Kel'el",4,64,36,6+ Feet - Wide Open,0.142,0.31,1.03,0.303,0.447,0.015,0.02,0.11,0.143,0.127,0.3,0.92,0.322
