PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_NAME,TEAM_ID,TEAM_ABBREVIATION,PASS_TYPE,G,PASS_TO,PASS_TEAMMATE_PLAYER_ID,FREQUENCY,PASS,AST,FGM,FGA,FG_PCT,FG2M,FG2A,FG2_PCT,FG3M,FG3A,FG3_PCT
203083,"Drummond, Andre",Philadelphia 76ers,1610612755,PHI,made,7,"Edwards, Justin",1642348,0.022,0.4,0.03,0.08,0.15,0.5,0.08,0.13,0.6,0.0,0.03,0.0
203083,"Drummond, Andre",Philadelphia 76ers,1610612755,PHI,made,12,"McCain, Jared",1642272,0.061,1.1,0.05,0.15,0.48,0.316,0.1,0.2,0.5,0.05,0.28,0.182
203083,"Drummond, Andre",Philadelphia 76ers,1610612755,PHI,made,8,"Council IV, Ricky",1641741,0.019,0.35,0.03,0.03,0.1,0.25,0.03,0.08,0.333,0.0,0.03,0.0
203083,"Drummond, Andre",Philadelphia 76ers,1610612755,PHI,made,1,"Roddy, David",1631223,0.001,0.03,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,
203083,"Drummond, Andre",Philadelphia 76ers,1610612755,PHI,made,10,"Dowtin Jr., Jeff",1630288,0.039,0.7,0.03,0.03,0.18,0.143,0.03,0.15,0.167,0.0,0.03,0.0
203083,"Drummond, Andre",Philadelphia 76ers,1610612755,PHI,made,8,"Martin, KJ",1630231,0.011,0.2,0.03,0.03,0.03,1.0,0.03,0.03,1.0,0.0,0.0,
203083,"Drummond, Andre",Philadelphia 76ers,1610612755,PHI,made,5,"Butler, Jared",1630215,0.023,0.43,0.03,0.03,0.08,0.333,0.0,0.03,0.0,0.03,0.05,0.5
203083,"Drummond, Andre",Philadelphia 76ers,1610612755,PHI,made,26,"Maxey, Tyrese",1630178,0.25,4.53,0.1,0.55,1.58,0.349,0.38,1.08,0.349,0.18,0.5,0.35
203083,"Drummond, Andre",Philadelphia 76ers,1610612755,PHI,made,10,"Grimes, Quentin",1629656,0.08,1.45,0.05,0.1,0.35,0.286,0.05,0.18,0.286,0.05,0.18,0.286
203083,"Drummond, Andre",Philadelphia 76ers,1610612755,PHI,made,4,"Walker IV, Lonnie",1629022,0.015,0.28,0.03,0.03,0.13,0.2,0.0,0.0,,0.03,0.13,0.2
203083,"Drummond, Andre",Philadelphia 76ers,1610612755,PHI,made,16,"Martin, Caleb",1628997,0.055,1.0,0.03,0.08,0.23,0.333,0.08,0.2,0.375,0.0,0.03,0.0
203083,"Drummond, Andre",Philadelphia 76ers,1610612755,PHI,made,12,"Yabusele, Guerschon",1627824,0.033,0.6,0.05,0.05,0.23,0.222,0.0,0.05,0.0,0.05,0.18,0.286
203083,"Drummond, Andre",Philadelphia 76ers,1610612755,PHI,made,30,"Oubre Jr., Kelly",1626162,0.126,2.28,0.23,0.4,1.05,0.381,0.33,0.75,0.433,0.08,0.3,0.25
203083,"Drummond, Andre",Philadelphia 76ers,1610612755,PHI,made,7,"Jackson, Reggie",202704,0.028,0.5,0.0,0.0,0.03,0.0,0.0,0.0,,0.0,0.03,0.0
203083,"Drummond, Andre",Philadelphia 76ers,1610612755,PHI,made,22,"George, Paul",202331,0.141,2.55,0.13,0.4,0.75,0.533,0.35,0.6,0.583,0.05,0.15,0.333
203083,"Drummond, Andre",Philadelphia 76ers,1610612755,PHI,made,12,"Gordon, Eric",201569,0.025,0.45,0.05,0.05,0.1,0.5,0.0,0.05,0.0,0.05,0.05,1.0
203083,"Drummond, Andre",Philadelphia 76ers,1610612755,PHI,made,17,"Lowry, Kyle",200768,0.07,1.28,0.03,0.03,0.13,0.2,0.0,0.03,0.0,0.03,0.1,0.25
