PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1642274,"Missi, Yves",1,73,44,0-2 Feet - Very Tight,0.153,0.42,1.03,0.413,0.413,0.153,0.42,1.03,0.413,0.0,0.0,0.0,
1642274,"Missi, Yves",2,73,71,2-4 Feet - Tight,0.688,2.41,4.63,0.521,0.521,0.686,2.41,4.62,0.522,0.002,0.0,0.01,0.0
1642274,"Missi, Yves",3,73,37,4-6 Feet - Open,0.114,0.58,0.77,0.75,0.75,0.114,0.58,0.77,0.75,0.0,0.0,0.0,
1642274,"Missi, Yves",4,73,17,6+ Feet - Wide Open,0.045,0.27,0.3,0.909,0.909,0.045,0.27,0.3,0.909,0.0,0.0,0.0,
