GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022400026,662,1628381,John Collins,1610612762,Utah Jazz,4,0,10,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-10,29,1,1,20241119,LAL,UTA
Shot Chart Detail,0022400038,26,1628381,John Collins,1610612762,Utah Jazz,1,9,45,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241126,UTA,SAS
Shot Chart Detail,0022400038,240,1628381,John Collins,1610612762,Utah Jazz,2,6,32,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-51,8,1,1,20241126,UTA,SAS
Shot Chart Detail,0022400038,253,1628381,John Collins,1610612762,Utah Jazz,2,6,13,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-5,45,1,1,20241126,UTA,SAS
Shot Chart Detail,0022400038,268,1628381,John Collins,1610612762,Utah Jazz,2,4,50,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,44,66,1,1,20241126,UTA,SAS
Shot Chart Detail,0022400038,598,1628381,John Collins,1610612762,Utah Jazz,4,6,3,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,18,1,1,20241126,UTA,SAS
Shot Chart Detail,0022400038,604,1628381,John Collins,1610612762,Utah Jazz,4,5,22,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,23,1,1,20241126,UTA,SAS
Shot Chart Detail,0022400038,674,1628381,John Collins,1610612762,Utah Jazz,4,0,23,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,15,39,1,1,20241126,UTA,SAS
Shot Chart Detail,0022400055,43,1628381,John Collins,1610612762,Utah Jazz,1,8,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,131,220,1,1,20241203,OKC,UTA
Shot Chart Detail,0022400055,357,1628381,John Collins,1610612762,Utah Jazz,3,9,30,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,-4,1,1,20241203,OKC,UTA
Shot Chart Detail,0022400055,373,1628381,John Collins,1610612762,Utah Jazz,3,7,32,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,-5,1,1,20241203,OKC,UTA
Shot Chart Detail,0022400055,544,1628381,John Collins,1610612762,Utah Jazz,4,7,23,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,47,63,1,1,20241203,OKC,UTA
Shot Chart Detail,0022400055,573,1628381,John Collins,1610612762,Utah Jazz,4,4,28,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,29,1,1,20241203,OKC,UTA
Shot Chart Detail,0022400070,151,1628381,John Collins,1610612762,Utah Jazz,1,2,37,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241023,UTA,MEM
Shot Chart Detail,0022400070,172,1628381,John Collins,1610612762,Utah Jazz,1,1,54,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,40,35,1,1,20241023,UTA,MEM
Shot Chart Detail,0022400070,221,1628381,John Collins,1610612762,Utah Jazz,2,10,27,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,34,32,1,1,20241023,UTA,MEM
Shot Chart Detail,0022400070,588,1628381,John Collins,1610612762,Utah Jazz,4,11,33,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,112,107,1,1,20241023,UTA,MEM
Shot Chart Detail,0022400070,609,1628381,John Collins,1610612762,Utah Jazz,4,10,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,13,1,1,20241023,UTA,MEM
Shot Chart Detail,0022400084,172,1628381,John Collins,1610612762,Utah Jazz,1,0,43,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,5,52,1,1,20241025,UTA,GSW
Shot Chart Detail,0022400084,453,1628381,John Collins,1610612762,Utah Jazz,3,8,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-10,249,1,1,20241025,UTA,GSW
Shot Chart Detail,0022400084,493,1628381,John Collins,1610612762,Utah Jazz,3,4,32,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241025,UTA,GSW
Shot Chart Detail,0022400084,598,1628381,John Collins,1610612762,Utah Jazz,4,9,12,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,15,1,1,20241025,UTA,GSW
Shot Chart Detail,0022400110,215,1628381,John Collins,1610612762,Utah Jazz,2,9,36,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,7,1,1,20241028,DAL,UTA
Shot Chart Detail,0022400110,231,1628381,John Collins,1610612762,Utah Jazz,2,8,19,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,11,1,1,20241028,DAL,UTA
Shot Chart Detail,0022400110,559,1628381,John Collins,1610612762,Utah Jazz,4,11,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,179,178,1,1,20241028,DAL,UTA
Shot Chart Detail,0022400110,563,1628381,John Collins,1610612762,Utah Jazz,4,11,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,129,214,1,1,20241028,DAL,UTA
Shot Chart Detail,0022400110,567,1628381,John Collins,1610612762,Utah Jazz,4,10,26,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,15,247,1,1,20241028,DAL,UTA
Shot Chart Detail,0022400115,116,1628381,John Collins,1610612762,Utah Jazz,1,1,52,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,12,1,1,20241029,UTA,SAC
Shot Chart Detail,0022400115,130,1628381,John Collins,1610612762,Utah Jazz,1,1,0,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-6,32,1,1,20241029,UTA,SAC
Shot Chart Detail,0022400115,172,1628381,John Collins,1610612762,Utah Jazz,2,10,14,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-11,29,1,1,20241029,UTA,SAC
Shot Chart Detail,0022400115,175,1628381,John Collins,1610612762,Utah Jazz,2,9,54,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,102,99,1,1,20241029,UTA,SAC
Shot Chart Detail,0022400115,185,1628381,John Collins,1610612762,Utah Jazz,2,9,12,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-22,23,1,1,20241029,UTA,SAC
Shot Chart Detail,0022400115,501,1628381,John Collins,1610612762,Utah Jazz,4,11,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-93,232,1,1,20241029,UTA,SAC
Shot Chart Detail,0022400115,532,1628381,John Collins,1610612762,Utah Jazz,4,8,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,27,1,1,20241029,UTA,SAC
Shot Chart Detail,0022400130,101,1628381,John Collins,1610612762,Utah Jazz,1,4,46,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,9,1,1,20241031,UTA,SAS
Shot Chart Detail,0022400130,117,1628381,John Collins,1610612762,Utah Jazz,1,3,0,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,56,5,1,1,20241031,UTA,SAS
Shot Chart Detail,0022400130,474,1628381,John Collins,1610612762,Utah Jazz,3,2,56,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,77,20,1,1,20241031,UTA,SAS
Shot Chart Detail,0022400130,567,1628381,John Collins,1610612762,Utah Jazz,4,9,19,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-5,69,1,1,20241031,UTA,SAS
Shot Chart Detail,0022400130,588,1628381,John Collins,1610612762,Utah Jazz,4,7,11,Made Shot,Driving Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-29,39,1,1,20241031,UTA,SAS
Shot Chart Detail,0022400130,618,1628381,John Collins,1610612762,Utah Jazz,4,5,15,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241031,UTA,SAS
Shot Chart Detail,0022400148,86,1628381,John Collins,1610612762,Utah Jazz,1,5,17,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,15,1,1,20241102,DEN,UTA
Shot Chart Detail,0022400148,118,1628381,John Collins,1610612762,Utah Jazz,1,3,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,18,1,1,20241102,DEN,UTA
Shot Chart Detail,0022400148,446,1628381,John Collins,1610612762,Utah Jazz,3,6,26,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,78,260,1,1,20241102,DEN,UTA
Shot Chart Detail,0022400148,481,1628381,John Collins,1610612762,Utah Jazz,3,3,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,13,1,1,20241102,DEN,UTA
Shot Chart Detail,0022400148,492,1628381,John Collins,1610612762,Utah Jazz,3,1,58,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,28,32,1,1,20241102,DEN,UTA
Shot Chart Detail,0022400160,79,1628381,John Collins,1610612762,Utah Jazz,1,5,47,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,25,1,1,20241104,CHI,UTA
Shot Chart Detail,0022400160,127,1628381,John Collins,1610612762,Utah Jazz,1,2,52,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,25,35,1,1,20241104,CHI,UTA
Shot Chart Detail,0022400160,164,1628381,John Collins,1610612762,Utah Jazz,1,0,19,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,5,1,1,20241104,CHI,UTA
Shot Chart Detail,0022400160,196,1628381,John Collins,1610612762,Utah Jazz,2,9,47,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,6,1,1,20241104,CHI,UTA
Shot Chart Detail,0022400160,439,1628381,John Collins,1610612762,Utah Jazz,3,5,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-154,200,1,1,20241104,CHI,UTA
Shot Chart Detail,0022400160,452,1628381,John Collins,1610612762,Utah Jazz,3,4,42,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,18,191,1,1,20241104,CHI,UTA
Shot Chart Detail,0022400160,482,1628381,John Collins,1610612762,Utah Jazz,3,3,4,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,4,1,1,20241104,CHI,UTA
Shot Chart Detail,0022400160,496,1628381,John Collins,1610612762,Utah Jazz,3,2,15,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,6,1,1,20241104,CHI,UTA
Shot Chart Detail,0022400160,520,1628381,John Collins,1610612762,Utah Jazz,3,0,0,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,6,1,1,20241104,CHI,UTA
Shot Chart Detail,0022400160,536,1628381,John Collins,1610612762,Utah Jazz,4,11,37,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241104,CHI,UTA
Shot Chart Detail,0022400160,539,1628381,John Collins,1610612762,Utah Jazz,4,11,0,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,2,57,1,1,20241104,CHI,UTA
Shot Chart Detail,0022400160,634,1628381,John Collins,1610612762,Utah Jazz,4,4,36,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,10,1,1,20241104,CHI,UTA
Shot Chart Detail,0022400182,67,1628381,John Collins,1610612762,Utah Jazz,1,5,56,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-26,135,1,1,20241107,MIL,UTA
Shot Chart Detail,0022400182,178,1628381,John Collins,1610612762,Utah Jazz,2,9,48,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,19,1,1,20241107,MIL,UTA
Shot Chart Detail,0022400182,530,1628381,John Collins,1610612762,Utah Jazz,4,7,10,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,7,1,1,20241107,MIL,UTA
Shot Chart Detail,0022400182,539,1628381,John Collins,1610612762,Utah Jazz,4,6,32,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,7,1,1,20241107,MIL,UTA
Shot Chart Detail,0022400197,158,1628381,John Collins,1610612762,Utah Jazz,1,1,13,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,20,1,1,20241109,SAS,UTA
Shot Chart Detail,0022400197,222,1628381,John Collins,1610612762,Utah Jazz,2,8,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-62,260,1,1,20241109,SAS,UTA
Shot Chart Detail,0022400197,453,1628381,John Collins,1610612762,Utah Jazz,3,5,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,8,1,1,20241109,SAS,UTA
Shot Chart Detail,0022400197,469,1628381,John Collins,1610612762,Utah Jazz,3,4,24,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,9,1,1,20241109,SAS,UTA
Shot Chart Detail,0022400197,472,1628381,John Collins,1610612762,Utah Jazz,3,3,58,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,24,1,1,20241109,SAS,UTA
Shot Chart Detail,0022400197,519,1628381,John Collins,1610612762,Utah Jazz,3,1,13,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-5,36,1,1,20241109,SAS,UTA
Shot Chart Detail,0022400228,48,1628381,John Collins,1610612762,Utah Jazz,1,8,23,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,17,1,1,20241114,UTA,DAL
Shot Chart Detail,0022400228,129,1628381,John Collins,1610612762,Utah Jazz,1,2,54,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,222,7,1,1,20241114,UTA,DAL
Shot Chart Detail,0022400228,285,1628381,John Collins,1610612762,Utah Jazz,2,4,13,Made Shot,Cutting Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,6,41,1,1,20241114,UTA,DAL
Shot Chart Detail,0022400228,380,1628381,John Collins,1610612762,Utah Jazz,3,11,5,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,5,42,1,1,20241114,UTA,DAL
Shot Chart Detail,0022400228,399,1628381,John Collins,1610612762,Utah Jazz,3,9,25,Made Shot,Cutting Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,13,38,1,1,20241114,UTA,DAL
Shot Chart Detail,0022400228,474,1628381,John Collins,1610612762,Utah Jazz,3,4,0,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241114,UTA,DAL
Shot Chart Detail,0022400228,515,1628381,John Collins,1610612762,Utah Jazz,3,1,8,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,34,22,1,1,20241114,UTA,DAL
Shot Chart Detail,0022400228,521,1628381,John Collins,1610612762,Utah Jazz,3,0,29,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241114,UTA,DAL
Shot Chart Detail,0022400228,659,1628381,John Collins,1610612762,Utah Jazz,4,0,36,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241114,UTA,DAL
Shot Chart Detail,0022400228,665,1628381,John Collins,1610612762,Utah Jazz,4,0,6,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,25,1,1,20241114,UTA,DAL
Shot Chart Detail,0022400233,31,1628381,John Collins,1610612762,Utah Jazz,1,9,3,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,11,1,1,20241116,SAC,UTA
Shot Chart Detail,0022400233,51,1628381,John Collins,1610612762,Utah Jazz,1,7,29,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2,31,1,1,20241116,SAC,UTA
Shot Chart Detail,0022400233,57,1628381,John Collins,1610612762,Utah Jazz,1,6,27,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,61,51,1,1,20241116,SAC,UTA
Shot Chart Detail,0022400233,289,1628381,John Collins,1610612762,Utah Jazz,2,2,42,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,15,1,1,20241116,SAC,UTA
Shot Chart Detail,0022400233,321,1628381,John Collins,1610612762,Utah Jazz,2,0,28,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-9,30,1,1,20241116,SAC,UTA
Shot Chart Detail,0022400233,398,1628381,John Collins,1610612762,Utah Jazz,3,6,34,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,1,20241116,SAC,UTA
Shot Chart Detail,0022400243,38,1628381,John Collins,1610612762,Utah Jazz,1,8,40,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,11,1,1,20241117,LAC,UTA
Shot Chart Detail,0022400243,68,1628381,John Collins,1610612762,Utah Jazz,1,5,9,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,25,37,1,1,20241117,LAC,UTA
Shot Chart Detail,0022400243,242,1628381,John Collins,1610612762,Utah Jazz,2,3,52,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-1,1,1,20241117,LAC,UTA
Shot Chart Detail,0022400243,325,1628381,John Collins,1610612762,Utah Jazz,3,8,54,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,28,52,1,1,20241117,LAC,UTA
Shot Chart Detail,0022400243,511,1628381,John Collins,1610612762,Utah Jazz,4,5,56,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,5,1,1,20241117,LAC,UTA
Shot Chart Detail,0022400262,103,1628381,John Collins,1610612762,Utah Jazz,1,4,19,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-6,38,1,1,20241121,SAS,UTA
Shot Chart Detail,0022400262,298,1628381,John Collins,1610612762,Utah Jazz,2,3,23,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,15,1,1,20241121,SAS,UTA
Shot Chart Detail,0022400262,307,1628381,John Collins,1610612762,Utah Jazz,2,2,43,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,1,74,1,1,20241121,SAS,UTA
Shot Chart Detail,0022400262,310,1628381,John Collins,1610612762,Utah Jazz,2,2,14,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,41,1,1,20241121,SAS,UTA
Shot Chart Detail,0022400262,448,1628381,John Collins,1610612762,Utah Jazz,3,5,47,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,17,1,1,20241121,SAS,UTA
Shot Chart Detail,0022400262,457,1628381,John Collins,1610612762,Utah Jazz,3,5,17,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241121,SAS,UTA
Shot Chart Detail,0022400262,739,1628381,John Collins,1610612762,Utah Jazz,4,1,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,13,1,1,20241121,SAS,UTA
Shot Chart Detail,0022400262,763,1628381,John Collins,1610612762,Utah Jazz,4,0,4,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241121,SAS,UTA
