PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630202,"Pritchard, Payton",2,80,43,2-4 Feet - Tight,0.072,0.26,0.78,0.339,0.452,0.021,0.09,0.23,0.389,0.051,0.18,0.55,0.318
1630202,"Pritchard, Payton",3,80,75,4-6 Feet - Open,0.355,1.59,3.81,0.416,0.587,0.05,0.29,0.54,0.535,0.305,1.3,3.28,0.397
1630202,"Pritchard, Payton",4,80,78,6+ Feet - Wide Open,0.38,1.81,4.09,0.443,0.651,0.014,0.11,0.15,0.75,0.366,1.7,3.94,0.432
